index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-02-24,104.0659996986389,0,400,-400.0,41626.39987945556,138020.75872421265,179647.1586036682,0.012733637878183934,0.1976477240244492,0.027888474650634043,0.9013566411940446,0.014956856067329216,0.5262713225118352
2022-02-25,105.73450374603271,0,400,0.0,42293.801498413086,138020.75872421265,180314.56022262573,0.0037150691619338705,0.20209706815083273,0.01603313332140721,0.9318413457138517,0.022372677655603468,0.560418098825384
2022-02-28,105.45550413131714,0,400,0.0,42182.201652526855,138020.75872421265,180202.9603767395,-0.0006189175502435695,0.2013530691782579,-0.0026386808925278338,0.9267438328675213,-0.002442603440647617,0.5566066162083443
2022-03-01,104.12550354003906,0,400,0.0,41650.201416015625,138020.75872421265,179670.96014022827,-0.0029522280621750996,0.1978064009348497,-0.012611959918392812,0.9024438168743856,-0.015473503680411893,0.532520458003491
2022-03-02,106.39119672775269,0,400,0.0,42556.478691101074,138020.75872421265,180577.23741531372,0.005044094351018824,0.20384824943541946,0.02175925311940885,0.9438395734312097,0.018642691757321028,0.5610907645138385
2022-03-03,105.50549907684326,0,400,0.0,42202.199630737305,138020.75872421265,180222.95835494995,-0.0019619253535757553,0.20148638903299432,-0.008324914825197927,0.9276572745485459,-0.005254666430088317,0.5528877532792267
2022-03-04,104.48450002670288,0,400,0.0,41793.80001068115,138020.75872421265,179814.5587348938,-0.0022660798811869887,0.19876372489928662,-0.009677211700565125,0.9090029270166051,-0.007934042550334475,0.5405670757688159
2022-03-07,101.47350234985352,0,400,0.0,40589.400939941406,138020.75872421265,178610.15966415405,-0.006698006430699732,0.19073439776102163,-0.028817649278886748,0.8539899501934725,-0.029518158313449172,0.4950923729337846
2022-03-08,101.1975043296814,0,400,0.0,40479.00173187256,138020.75872421265,178499.7604560852,-0.0006181015026045511,0.1899984030405626,-0.0027199023762928265,0.8489472785223182,-0.00723375351819977,0.48427724322104115
2022-03-09,104.08450002670288,0,400,0.0,41633.80001068115,138020.75872421265,179654.5587348938,0.006469466826498627,0.19769705823261985,0.028528328995310215,0.9016946547789864,0.02569824789143582,0.5224205677569524
2022-03-10,102.63199911117556,0,400,0.0,41052.79964447022,138020.75872421265,179073.55836868286,-0.0032339862138889286,0.19382372245788027,-0.013955016502502193,0.8751564744888254,-0.004291813651667864,0.5158866223806733
2022-03-11,101.08599910736083,0,400,0.0,40434.399642944336,138020.75872421265,178455.15836715698,-0.0034533294985554797,0.18970105578104124,-0.015063528112124414,0.8469100022207308,-0.012961545123475138,0.4962383895226139
2022-03-14,99.3575005531311,1,800,400.0,79486.00044250488,98277.7585029602,177763.7589454651,-0.0038743594078093357,0.18509172630309534,-0.017099287433405497,0.8153291572291268,-0.007421002465963666,0.48513480074429705
2022-03-15,101.79549903869628,0,400,-400.0,40718.19961547851,138995.95811843872,179714.15773391724,0.010971858381159105,0.1980943848927763,0.024537639050828064,0.8598730488476589,0.021408574170870942,0.5169294192797729
2022-03-16,104.49850044250488,0,400,0.0,41799.40017700195,138995.95811843872,180795.35829544067,0.006016223625098238,0.2053023886362657,0.026553250677430196,0.9092587241419072,0.02238376135718223,0.5508840053966204
2022-03-17,105.52500400543212,0,400,0.0,42210.00160217285,138995.95811843872,181205.95972061157,0.002271083887562586,0.2080397314707383,0.009823141562610438,0.9280136428688022,0.01234781757145198,0.5700340381697406
2022-03-18,107.19500408172608,0,400,0.0,42878.00163269043,138995.95811843872,181873.95975112915,0.0036864131375564657,0.2124930650075223,0.015825633858379096,0.9585256808548035,0.011662294827948783,0.5883442380127912
2022-03-21,106.92950344085692,0,400,0.0,42771.801376342766,138995.95811843872,181767.7594947815,-0.0005839222750357864,0.21178506329853808,-0.0024768005108404267,0.9536748034479683,-0.00043466036210393355,0.5876538477311508
2022-03-22,108.08750276565551,0,400,0.0,43235.00110626221,138995.95811843872,182230.95922470093,0.0025483052176407117,0.21487306149800078,0.010829558611380685,0.9748322392394857,0.0113041136006502,0.6056008671844131
2022-03-23,106.8045023918152,0,400,0.0,42721.80095672608,138995.95811843872,181717.7590751648,-0.00281620725544951,0.21145172716776006,-0.011870015876136786,0.9513909492070063,-0.012272698789159042,0.5858958113658461
2022-03-24,109.13449811935423,0,400,0.0,43653.79924774169,138995.95811843872,182649.75736618042,0.005128823378402592,0.21766504910786422,0.021815519714621923,0.9939615569303666,0.01434391292056647,0.6086437627851689
2022-03-25,109.37650117874144,0,400,0.0,43750.600471496575,138995.95811843872,182746.5585899353,0.000529982766748649,0.2183103905995636,0.0022174753497516964,0.9983831175312121,0.005066170567449069,0.6167934264697017
2022-03-28,110.60400247573853,0,400,0.0,44241.60099029541,138995.95811843872,183237.55910873413,0.0026867839404876026,0.22158372739155574,0.011222714968648795,1.0208104016574246,0.007144955276586762,0.6283453431933073
2022-03-29,113.02699909210206,0,400,0.0,45210.79963684082,138995.95811843872,184206.75775527954,0.005289301228741383,0.2280450517018584,0.02190695238985607,1.0650801989154597,0.012256547427530462,0.6483032351205544
2022-03-30,111.65650396347046,0,400,0.0,44662.60158538818,138995.95811843872,183658.5597038269,-0.0029759931618845714,0.22439039802550753,-0.012125378357739414,1.0400403201645338,-0.0062937001746978805,0.637929308761721
2022-03-31,109.89399728775024,0,400,0.0,43957.5989151001,138995.95811843872,182953.55703353882,-0.0038386594745434266,0.219690380223587,-0.01578507846078392,1.007838123647574,-0.015652540713177343,0.6122915535710218
2022-04-01,110.31650314331054,0,400,0.0,44126.60125732422,138995.95811843872,183122.55937576294,0.0009237445008687395,0.22081706250508115,0.0038446672792691317,1.015557593183631,0.0034102225843584133,0.61778982663958
2022-04-04,111.6365005493164,0,400,0.0,44654.600219726555,138995.95811843872,183650.55833816528,0.0028833092121594017,0.2243370555877635,0.011965547931582554,1.0396748441737347,0.008090938687879357,0.6308792649367958
2022-04-05,109.6810037612915,0,400,0.0,43872.4015045166,138995.95811843872,182868.35962295532,-0.004259168729395579,0.21912239748636386,-0.017516643556567124,1.003946586957047,-0.012551720801807331,0.6104089237418524
2022-04-06,108.0840006828308,0,400,0.0,43233.600273132324,138995.95811843872,182229.55839157104,-0.003493229953510757,0.2148637226104686,-0.01456043456655809,0.9747682538027815,-0.009716916613271898,0.5947607145165839
2022-04-07,108.07700328826904,0,400,0.0,43230.80131530762,138995.95811843872,182226.75943374634,-1.535951603792718e-05,0.21484506289163718,-6.474033638237398e-05,0.9746404066417531,0.004253385628492534,0.6015438468205931
2022-04-08,106.94250116348266,0,400,0.0,42777.00046539307,138995.95811843872,181772.9585838318,-0.0024903085108065603,0.21181972389220682,-0.010497164894185396,0.9539122806865132,-0.002651026482054286,0.5972981116705007
2022-04-11,104.43950414657591,0,400,0.0,41775.801658630364,138995.95811843872,180771.7597770691,-0.005507963420757989,0.2051450651804556,-0.023405072722961884,0.9081808216627572,-0.01687729010355421,0.5703400480579783
2022-04-12,104.27700214385986,0,400,0.0,41710.800857543945,138995.95811843872,180706.75897598267,-0.0003595738690964634,0.20471172650654612,-0.0015559438360410738,0.9052117994752391,-0.003417447717741773,0.5649734930446642
2022-04-13,105.82049589157106,0,400,0.0,42328.198356628425,138995.95811843872,181324.15647506714,0.0034165711486560113,0.20882770983377585,0.014801861541644756,0.9334124807385795,0.011174577597236057,0.5824614107803092
2022-04-14,103.9464991569519,0,400,0.0,41578.59966278076,138995.95811843872,180574.55778121948,-0.004134025539783703,0.2038303852081247,-0.017709203862920297,0.8991732849660656,-0.01214413784439794,0.5632437812743527
2022-04-18,104.17499713897703,0,400,0.0,41669.99885559081,138995.95811843872,180665.95697402954,0.0005061576444274074,0.20443971316019183,0.002198226817433424,0.9033480986120312,-0.0002048682840329885,0.5629235222033577
2022-04-19,105.91900329589843,0,400,0.0,42367.601318359375,138995.95811843872,181363.5594367981,0.0038612834119535755,0.20909039624531545,0.016741120276631882,0.9352122780591938,0.016057604355527166,0.5880203297608462
2022-04-20,106.23000268936156,0,400,0.0,42492.00107574462,138995.95811843872,181487.95919418335,0.0006859137401777904,0.20991972796121705,0.0029362001509238844,0.9408944486421009,-0.0006184750715809706,0.5870381787737253
2022-04-21,104.86799898147584,0,400,0.0,41947.19959259033,138995.95811843872,180943.15771102905,-0.003001860209202012,0.20628771807352164,-0.012821271518447586,0.9160097139274128,-0.014752948498371943,0.5636246862573266
2022-04-22,102.0590006828308,0,400,0.0,40823.60027313232,138995.95811843872,179819.55839157104,-0.006209681170991965,0.1987970559438017,-0.026786038886288166,0.8646874032236473,-0.027740054250753654,0.5202496526327307
2022-04-25,103.0164973258972,0,400,0.0,41206.59893035888,138995.95811843872,180202.5570487976,0.002129905448841951,0.20135038032531205,0.009381795203365018,0.8821815185589861,0.005697936985382235,0.5289119393554813
2022-04-26,99.85950450897218,0,400,0.0,39943.801803588874,138995.95811843872,178939.7599220276,-0.007007653761694765,0.19293173281351184,-0.03064550726217896,0.8245011111632476,-0.028146308431003852,0.48587871234653757
2022-04-27,100.6010001182556,0,400,0.0,40240.40004730224,138995.95811843872,179236.35816574097,0.001657531248743238,0.19490905443826767,0.007425388428767832,0.8380487406023533,0.0020980468517017847,0.48899615550098696
2022-04-28,103.86400318145752,0,400,0.0,41545.60127258301,138995.95811843872,180541.55939102173,0.007282011521757337,0.2036103959401394,0.03243509566869407,0.8976660273475132,0.02474690007293945,0.5258441945701608
2022-04-29,99.50499858856202,0,400,0.0,39801.999435424805,138995.95811843872,178797.95755386353,-0.00965762034536255,0.19198638369241805,-0.04196838615280429,0.8180240467227347,-0.036284507106413955,0.47047969004899937
2022-05-02,100.0635033607483,0,400,0.0,40025.40134429932,138995.95811843872,179021.35946273804,0.0012494656646580005,0.19347572975158167,0.005612831316099243,0.8282283090256015,0.005675242812353654,0.478825019340662
2022-05-03,100.2715033531189,0,400,0.0,40108.60134124756,138995.95811843872,179104.55945968628,0.00046474899530379865,0.1940303963979031,0.0020786798921152982,0.832028610449769,0.004837126381486367,0.48597828285531675
2022-05-04,103.21299724578856,0,400,0.0,41285.19889831542,138995.95811843872,180281.15701675415,0.006569333358220408,0.2018743801116889,0.02933529262357637,0.8857717058320769,0.02986242108440229,0.5303531920602194
2022-05-05,98.91400270462036,0,400,0.0,39565.601081848145,138995.95811843872,178561.55920028687,-0.009538422344979036,0.1904103946685738,-0.0416516781402122,0.8072261496948403,-0.035649708609806985,0.4757965466931846
2022-05-06,97.9925030708313,0,400,0.0,39197.00122833252,138995.95811843872,178192.95934677124,-0.0020642732689301058,0.18795306231180287,-0.00931616968874327,0.7903897242183491,-0.0056742248424840325,0.4674225452654861
2022-05-09,93.75340242385865,1,800,400.0,75002.72193908691,101494.59714889526,176497.31908798218,-0.00951575340016253,0.17664879391987576,-0.04325943836650992,0.7129384702914927,-0.03203710063235676,0.42041058151262667
2022-05-10,94.575501537323,1,800,0.0,75660.4012298584,101494.59714889526,177154.99837875366,0.003726284875996466,0.1810333225250189,0.008768738970641898,0.7279587806102494,0.0024578974498534745,0.42390180505867137
2022-05-11,92.4160012245178,1,800,0.0,73932.80097961424,101494.59714889526,175427.39812850952,-0.009751913669128087,0.16951598752339136,-0.022833612063405062,0.6885032401522406,-0.01646320750393837,0.40045981417675813
2022-05-12,91.7805030822754,1,800,0.0,73424.40246582033,101494.59714889526,174918.99961471558,-0.0028980565135071634,0.1661266640980985,-0.0068764946959618545,0.6768922565772193,-0.0012959645058717717,0.3986448679656853
2022-05-13,94.5579997062683,0,400,-400.0,37823.199882507324,139317.7970314026,177140.9969139099,0.01270300712952066,0.18093997942606088,0.03026238177734819,0.7276390102452379,0.02386969542307149,0.4320300949690683
2022-05-16,93.87250175476076,0,400,0.0,37549.000701904304,139317.7970314026,176866.79773330688,-0.0015479148552849376,0.1791119848887075,-0.007249497172496788,0.7151144961253699,-0.003946400929555671,0.4263787300711306
2022-05-17,96.01249828338624,0,400,0.0,38404.99931335449,139317.7970314026,177722.79634475708,0.004839792558131384,0.1848186422983753,0.02279684133928961,0.7542136891722557,0.020169632234863677,0.45514826448429724
2022-05-18,92.14200019836426,0,400,0.0,36856.8000793457,139317.7970314026,176174.5971107483,-0.008711314844526252,0.17449731407164992,-0.04031244009085133,0.6834970549209478,-0.04039526078745259,0.396367170856045
2022-05-19,91.44550170898438,0,400,0.0,36578.20068359375,139317.7970314026,175895.99771499634,-0.0015813823350299128,0.1726399847666369,-0.007558968634069685,0.6707715534872516,-0.005833781800992588,0.3882210694672015
2022-05-20,91.67949800491334,0,400,0.0,36671.79920196534,139317.7970314026,175989.59623336792,0.0005321242074149968,0.17326397488911405,0.0025588606498505584,0.6750468250703598,0.00014614176965843662,0.38842394655097046
2022-05-23,93.4535044670105,0,400,0.0,37381.4017868042,139317.7970314026,176699.1988182068,0.004032071213447841,0.17799465878803988,0.019350089176994434,0.7074591305111126,0.018555039930923556,0.4141862083202741
2022-05-24,92.643000125885,0,400,0.0,37057.200050354,139317.7970314026,176374.9970817566,-0.0018347663069131492,0.17583331387837187,-0.008672808427549361,0.6926506645743198,-0.008120797617175213,0.4027018883295048
2022-05-25,93.58149747848512,0,400,0.0,37432.59899139405,139317.7970314026,176750.39602279663,0.0021284135917860603,0.1783359734853054,0.010130256482679512,0.7097976499420355,0.009450764734207695,0.41595849386833583
2022-05-26,95.20750036239625,0,400,0.0,38083.000144958496,139317.7970314026,177400.79717636108,0.0036797719733570045,0.1826719811757349,0.017375260363673428,0.7395058292789753,0.019883256167224195,0.444112359324077
2022-05-27,98.01850280761718,0,400,0.0,39207.401123046875,139317.7970314026,178525.19815444946,0.006338195746496966,0.19016798769632404,0.029525010472086555,0.7908647571046927,0.02474226295510973,0.47984296705519713
2022-05-31,97.38499908447264,0,400,0.0,38953.999633789055,139317.7970314026,178271.79666519165,-0.0014194158128791878,0.18847864443460538,-0.006463103444743767,0.7792902129239792,-0.006274368617659065,0.47055788678364263
2022-06-01,97.06299962997436,0,400,0.0,38825.199851989746,139317.7970314026,178142.99688339233,-0.0007224910737911872,0.18761997922260987,-0.0033064584640902783,0.7734070637393837,-0.007482768681131846,0.4595540422846265
2022-06-02,99.01199913024902,0,400,0.0,39604.79965209961,139317.7970314026,178922.5966835022,0.004376258476330497,0.19281731122334222,0.020079736951306826,0.80901661108686,0.018431018038486124,0.4864551091661198
2022-06-03,96.9890030860901,0,400,0.0,38795.601234436035,139317.7970314026,178113.39826583862,-0.004522617224782199,0.1874226551055851,-0.020431827070754416,0.7720550965210111,-0.016347313992415624,0.4621555607609509
2022-06-06,96.67999963760376,0,400,0.0,38671.999855041504,139317.7970314026,177989.7968864441,-0.0006939476793882404,0.1865986459096216,-0.0031859637552110742,0.7664093932112581,0.003137400778913113,0.4667429287561744
2022-06-07,98.01399812698364,0,400,0.0,39205.59925079346,139317.7970314026,178523.39628219604,0.0029979212577695424,0.19015597521463468,0.013798081241003901,0.7907824535236594,0.009523393173235029,0.48071129835078175
2022-06-08,96.57400398254394,0,400,0.0,38629.60159301758,139317.7970314026,177947.39862442017,-0.003226454737985107,0.18631599082946204,-0.014691719264161462,0.7644727804533036,-0.010793945785935621,0.46472858087176117
2022-06-09,94.1180006980896,0,400,0.0,37647.20027923584,139317.7970314026,176964.99731063843,-0.0055207399567285265,0.17976664873758375,-0.025431308459554658,0.7195999289051076,-0.02379869397635359,0.4298699536171755
2022-06-10,91.21049728393557,0,400,0.0,36484.198913574226,139317.7970314026,175801.9959449768,-0.006571928818330797,0.17201330629983969,-0.030892107700849714,0.6664778626989976,-0.029110303335524668,0.38824600553702693
2022-06-13,86.96639909744262,1,800,400.0,69573.1192779541,104531.23739242554,174104.35667037964,-0.009656541528279883,0.16069571113585868,-0.04653080854587599,0.5889353003238098,-0.038768430665237275,0.334425886525072
2022-06-14,87.11349954605102,1,800,0.0,69690.79963684082,104531.23739242554,174222.03702926636,0.0006759185188542904,0.1614802468617702,0.001691463026353146,0.591622925635575,-0.0037736797459957394,0.32939019058456
2022-06-15,88.79349851608276,0,400,-400.0,35517.399406433105,140048.63679885864,175566.03620529175,0.007714289184895806,0.17044024136860614,0.01928517369622651,0.6223176502153531,0.014592504858983224,0.3487893234001498
2022-06-16,85.83999910354615,0,400,0.0,34335.99964141846,140048.63679885864,174384.6364402771,-0.006729090606301669,0.16256424293517524,-0.033262563835140035,0.5683552058141905,-0.03251195148816344,0.30493755035001135
2022-06-17,86.33950147628784,0,400,0.0,34535.80059051514,140048.63679885864,174584.43738937378,0.0011457485772556897,0.16389624926248647,0.0058189932194565586,0.5774814541225226,0.002200865698254617,0.307809542642941
2022-06-21,87.98549957275391,0,400,0.0,35194.19982910156,140048.63679885864,175242.8366279602,0.003771236706041625,0.1682855775197294,0.019064252958631345,0.607554959601464,0.024477242280086964,0.339821113674422
2022-06-22,87.78749942779541,0,400,0.0,35114.999771118164,140048.63679885864,175163.6365699768,-0.0004519446244273251,0.1677575771331734,-0.0022503724581887097,0.6039373621953521,-0.0013015723144006452,0.33807723960661407
2022-06-23,89.07700366973877,0,400,0.0,35630.80146789551,140048.63679885864,175679.43826675415,0.0029446847923328967,0.171196255111689,0.014688927812597896,0.6274974823245683,0.009532217409177868,0.3508320827648168
2022-06-24,91.75199766159058,0,400,0.0,36700.79906463623,140048.63679885864,176749.43586349487,0.0060906251027283975,0.17832957242329384,0.030030129906138292,0.676371443140688,0.03056329358583576,0.3921179602955238
2022-06-27,91.37450094223024,0,400,0.0,36549.8003768921,140048.63679885864,176598.43717575073,-0.0008543093051835982,0.1773229145049997,-0.004114316080099489,0.6694743211559546,-0.0029730715337762392,0.3879790940161105
2022-06-28,89.30200061798097,0,400,0.0,35720.80024719238,140048.63679885864,175769.43704605103,-0.00469426651196625,0.17179624697366846,-0.0226813859761551,0.6316083297005368,-0.020143036075892073,0.3600209810527599
2022-06-29,89.39799766540527,0,400,0.0,35759.19906616211,140048.63679885864,175807.83586502075,0.0002184612957465415,0.17205223910013334,0.0010749708490289667,0.6333622610919978,-0.0007117454091590814,0.3590529923631356
2022-06-30,88.22850093841554,0,400,0.0,35291.40037536621,140048.63679885864,175340.03717422485,-0.002660852336269337,0.16893358116149404,-0.013081911871973606,0.6119947599373847,-0.008759278267998716,0.34714866902207064
2022-07-01,88.73450231552124,0,400,0.0,35493.800926208496,140048.63679885864,175542.43772506714,0.001154331629581895,0.17028291816710928,0.005735123817403487,0.6212397494786313,0.010553814029047315,0.3613662255444081
2022-07-05,89.20799703598023,0,400,0.0,35683.19881439209,140048.63679885864,175731.83561325073,0.0010789293497235342,0.17154557075499977,0.005336083576322315,0.6298908202791051,0.0015841285142366157,0.3635228046006116
2022-07-06,89.72899799346924,0,400,0.0,35891.599197387695,140048.63679885864,175940.23599624634,0.001185899995116646,0.17293490664163702,0.005840294309924721,0.6394098623625797,0.0035731642904301975,0.36839489559519767
2022-07-07,91.24249963760376,0,400,0.0,36496.999855041504,140048.63679885864,176545.63665390015,0.0034409448994188185,0.17697091102599583,0.01686747515273357,0.6670625674811268,0.014964587965241805,0.3888723613815199
2022-07-08,91.27249774932862,0,400,0.0,36508.999099731445,140048.63679885864,176557.6358985901,6.796681536491711e-05,0.17705090599059536,0.0003287734536427944,0.6676106533988762,-0.000830271529819071,0.3877192202013122
2022-07-11,90.18399686813356,0,400,0.0,36073.598747253425,140048.63679885864,176122.23554611206,-0.0024660522342296876,0.17414823697407522,-0.011925836457160721,0.6477230014722222,-0.011527461422777274,0.37172234042479513
2022-07-12,88.94300060272217,0,400,0.0,35577.20024108887,140048.63679885864,175625.8370399475,-0.0028184885606598042,0.17083891359964487,-0.01376071485527497,0.6250491550884851,-0.009243878717321574,0.35904230547606786
2022-07-13,88.75800151824951,0,400,0.0,35503.200607299805,140048.63679885864,175551.83740615845,-0.0004213482198079932,0.17034558270771782,-0.0020799735023442345,0.6216690959058941,-0.0044569025122100925,0.35298518641059173
2022-07-14,89.29849853515624,0,400,0.0,35719.3994140625,140048.63679885864,175768.03621292114,0.0012315382735783587,0.17178690808613584,0.006089558210654378,0.6315443442638324,-0.00299863390215227,0.34892807916151103
2022-07-15,90.83100156784056,0,400,0.0,36332.40062713622,140048.63679885864,176381.03742599487,0.0034875579558228953,0.17587358283996068,0.017161576709836535,0.6595442176834161,0.01920124935943668,0.3748291835774371
2022-07-18,90.19250221252442,0,400,0.0,36077.000885009766,140048.63679885864,176125.6376838684,-0.0014479999996236392,0.17417091789245087,-0.007029531154506219,0.6478783999029298,-0.008363571580831342,0.36333070128917133
2022-07-19,92.64300403594972,0,400,0.0,37057.20161437988,140048.63679885864,177105.83841323853,0.005565349498575012,0.180705589421585,0.027169684433979713,0.6926507360138638,0.02762829164595959,0.40099719951427915
2022-07-20,93.7155037879944,0,400,0.0,37486.201515197754,140048.63679885864,177534.8383140564,0.002422279833694141,0.18356558876037088,0.011576694465007753,0.7122460364206669,0.005895806193263242,0.4092572074799199
2022-07-21,94.68700008392334,0,400,0.0,37874.800033569336,140048.63679885864,177923.43683242798,0.00218885781552447,0.18615624554951493,0.010366441588220976,0.7299959349418845,0.00986137270919718,0.42315441804600185
2022-07-22,93.80100049972536,0,400,0.0,37520.400199890144,140048.63679885864,177569.03699874878,-0.001991867063657171,0.1837935799916537,-0.00935714072061311,0.7138081195325447,-0.00933246697634671,0.4098728764373456
2022-07-25,93.42250261306762,0,400,0.0,37369.00104522705,140048.63679885864,177417.6378440857,-0.0008526213647492842,0.18278425229389983,-0.004035115666584432,0.7068927055398995,0.0013151670479691902,0.41172709478626146
2022-07-26,92.32449922561644,0,400,0.0,36929.799690246575,140048.63679885864,176978.43648910522,-0.002475522503385119,0.1798562432606967,-0.01175309327773888,0.686831436356597,-0.01154320266205866,0.3954312428276243
2022-07-27,95.54700164794922,0,400,0.0,38218.80065917969,140048.63679885864,178267.43745803833,0.007283378667504836,0.18844958305358417,0.034904087748776735,0.7457087488285827,0.026156273782937722,0.4319305244602887
2022-07-28,97.261496925354,0,400,0.0,38904.5987701416,140048.63679885864,178953.23556900024,0.0038470183940537694,0.1930215704599969,0.017943998742335987,0.7770337444220476,0.012133338697180918,0.4493046225043973
2022-07-29,98.53950090408324,0,400,0.0,39415.80036163329,140048.63679885864,179464.43716049194,0.002856621115937319,0.19642958106994168,0.013139875686985159,0.8003837469153312,0.014207760082581844,0.46989599486751654
2022-08-01,98.00350275039672,0,400,0.0,39201.40110015869,140048.63679885864,179250.03789901733,-0.0011946615433501284,0.1950002526601109,-0.0054394242792872305,0.7905906958503259,-0.0028230841271976725,0.46574635481577453
2022-08-02,97.18049983978273,0,400,0.0,38872.19993591309,140048.63679885864,178920.83673477173,-0.0018365472504450198,0.19280557823180677,-0.008397688730678143,0.7755538725425266,-0.006662395550704803,0.4559809728229882
2022-08-03,99.0520022392273,0,400,0.0,39620.800895690925,140048.63679885864,179669.43769454956,0.004183978643513386,0.1977962512969922,0.019258003432067516,0.8097474951137713,0.015638477163140152,0.4787502980164471
2022-08-04,99.30800104141235,0,400,0.0,39723.20041656494,140048.63679885864,179771.83721542358,0.0005699328844570584,0.19847891476948565,0.002584488918929262,0.8144247674609528,-0.0007773401640558397,0.47760080601718946
2022-08-05,99.1610016822815,0,400,0.0,39664.4006729126,140048.63679885864,179713.03747177124,-0.0003270798394404695,0.19808691647847,-0.0014802368146505929,0.8117389891227433,-0.0016257460597355333,0.47519860232894495
2022-08-08,98.90250225067138,0,400,0.0,39561.00090026855,140048.63679885864,179609.6376991272,-0.0005753604418392566,0.19739758466084312,-0.002606865876954023,0.8070160285740522,-0.0012375507238541195,0.4733729692308042
2022-08-09,98.41349964141844,0,400,0.0,39365.399856567376,140048.63679885864,179414.03665542603,-0.001089034231163244,0.1960935777028352,-0.0049442895591614855,0.798081618090736,-0.004248692893594086,0.4671130599668196
2022-08-10,100.80650081634522,0,400,0.0,40322.600326538086,140048.63679885864,180371.23712539673,0.005335148173545967,0.20247491416930652,0.024315781713341922,0.8418033782190029,0.021290637641290244,0.49834883250537776
2022-08-11,100.57199878692629,0,400,0.0,40228.799514770515,140048.63679885864,180277.43631362915,-0.0005200430692969826,0.20184957542418935,-0.00232625899639316,0.8375188665408335,-0.0007054739583503,0.4972917864235207
2022-08-12,102.4000002861023,0,400,0.0,40960.00011444092,140048.63679885864,181008.63691329956,0.004055974028820408,0.2067242460886587,0.018176048216450802,0.8709176980577178,0.017322368774566943,0.523228426911079
2022-08-15,102.8139980316162,0,400,0.0,41125.59921264648,140048.63679885864,181174.23601150513,0.0009148684893134362,0.20782824007669576,0.004042946722238261,0.8784817186326579,0.0039695418998517695,0.5292749459747479
2022-08-16,102.50799684524536,0,400,0.0,41003.198738098145,140048.63679885864,181051.8355369568,-0.0006755953674371096,0.20701223691304027,-0.0029762599668260448,0.8728908686950769,0.0018756797165810912,0.5321433759719885
2022-08-17,101.98000364303589,0,400,0.0,40792.001457214355,140048.63679885864,180840.638256073,-0.001166501738341541,0.20560425504048174,-0.005150751340957105,0.8632440735416795,-0.007237794954094601,0.5210540363764289
2022-08-18,102.13450241088869,0,400,0.0,40853.800964355476,140048.63679885864,180902.4377632141,0.0003417346219138917,0.20601625175475569,0.0015149908053895267,0.8660668711812918,0.002269561170191503,0.5245061615551518
2022-08-19,100.52100000381468,0,400,0.0,40208.40000152587,140048.63679885864,180257.03680038452,-0.0035676742160565267,0.201713578669225,-0.015797819238232202,0.8365870840639162,-0.012900001139847905,0.5048400303333853
2022-08-22,98.1154984474182,0,400,0.0,39246.199378967285,140048.63679885864,179294.83617782593,-0.005337936535726673,0.19529890785216764,-0.023930338499469683,0.7926369334585128,-0.0214000649197158,0.47263635599046383
2022-08-23,97.63000221252442,0,400,0.0,39052.000885009766,140048.63679885864,179100.6376838684,-0.0010831237424200335,0.19400425122578424,-0.004948211470932606,0.7837665868211559,-0.0022378626777133093,0.46934079805154894
2022-08-24,97.88500137329102,0,400,0.0,39154.000549316406,140048.63679885864,179202.63734817505,0.0005695103357850062,0.19468424898782866,0.002611893424026679,0.7884255950392725,0.0029161604463010526,0.4736256315689633
2022-08-25,99.31799774169922,0,400,0.0,39727.19909667969,140048.63679885864,179775.83589553833,0.0031986055330737173,0.19850557263691715,0.014639590829072624,0.8146074139788881,0.014091605518061545,0.49439138265033744
2022-08-26,95.70470275878908,0,400,0.0,38281.88110351563,140048.63679885864,178330.51790237427,-0.008039556517505986,0.18887011934915687,-0.036381069544992206,0.7485900554540637,-0.03368805871951874,0.44404823800167015
2022-08-29,94.59499998092652,1,800,400.0,75675.99998474121,102210.63680648804,177886.63679122925,-0.002489092256144354,0.18591091194152343,-0.011595070522912754,0.7283150304454098,-0.006666355799502699,0.43442169865550606
2022-08-30,93.36799745559692,1,800,0.0,74694.39796447754,102210.63680648804,176905.03477096558,-0.005518132435185064,0.17936689847309895,-0.012971113965611236,0.7058968592170236,-0.011028155571448206,0.4186026730076722
2022-08-31,92.56649656295777,1,800,0.0,74053.19725036621,102210.63680648804,176263.83405685425,-0.0036245475711953468,0.17509222704569005,-0.00858432133580167,0.6912528924117698,-0.007817025105971265,0.40751342029737336
2022-09-01,92.26500387191771,0,400,-400.0,36906.00154876708,139116.63835525513,176022.63990402222,-0.0013683700580019442,0.17348426602680989,-0.003257039017729224,0.6857444157523374,0.0029962320243361873,0.4117306570819512
2022-09-02,91.2340033531189,0,400,0.0,36493.60134124756,139116.63835525513,175610.2396965027,-0.0023428816187758272,0.17073493131001305,-0.011174339950497991,0.6669073345810672,-0.010736500458081055,0.39657361023550375
2022-09-06,91.00250015258788,0,400,0.0,36401.000061035156,139116.63835525513,175517.63841629028,-0.0005273113935294615,0.17011758944193045,-0.0025374662080209776,0.6626776135476655,-0.004095056983834944,0.3908545617194692
