index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-05-09,211.69140663146973,1,400,200.0,84676.56265258789,82556.87207221982,167233.4347248077,-0.006523542160134954,0.1148895648320507,-0.02528105456415486,0.29874417165995704,-0.03203710063235676,0.45429505410733406
2022-05-10,212.0739959716797,0,200,-200.0,42414.79919433594,124971.67126655576,167386.4704608917,0.0009151025112641431,0.11590980307261067,0.0018072974538640985,0.30109138869461893,0.0024578974498534745,0.4578695622121589
2022-05-11,209.4300048828125,0,200,0.0,41886.0009765625,124971.67126655576,166857.67224311826,-0.0031591455170625338,0.11238448162078774,-0.012467304521485367,0.2848702861414809,-0.01646320750393837,0.4338683530957843
2022-05-12,209.22399864196777,0,200,0.0,41844.799728393555,124971.67126655576,166816.4709949493,-0.000246924505268864,0.11210980663299486,-0.0009836519889306894,0.2836064209289999,-0.0012959645058717717,0.43201011060407946
2022-05-13,213.0750017166138,0,200,0.0,42615.00034332276,124971.67126655576,167586.6716098785,0.0046170537617507,0.11724447739918964,0.018406125012628394,0.30723264117963156,0.02386969542307149,0.4661917557869577
2022-05-16,212.44099578857424,0,200,0.0,42488.19915771485,124971.67126655576,167459.8704242706,-0.0007566304908965815,0.11639913616180353,-0.00297550591543716,0.3033429627229489,-0.003946400929555671,0.46040557527901327
2022-05-17,215.53500003814696,0,200,0.0,43107.000007629395,124971.67126655576,168078.67127418515,0.003695218731190719,0.12052447516123377,0.014564063956148843,0.32232493298884246,0.020169632234863677,0.4898614186461354
2022-05-18,209.010998916626,0,200,0.0,41802.199783325195,124971.67126655576,166773.87104988095,-0.00776303271802814,0.11182580699920575,-0.030268871043525603,0.2822996501145645,-0.04039526078745259,0.4296780781027607
2022-05-19,208.2800022125244,0,200,0.0,41656.00044250488,124971.67126655576,166627.67170906064,-0.000876632172054026,0.11085114472707036,-0.0034974078296864386,0.2778149252782496,-0.005833781800992588,0.42133764814944685
2022-05-20,208.37799396514893,0,200,0.0,41675.598793029785,124971.67126655576,166647.27005958554,0.00011761762211448534,0.11098180039723626,0.0004704808506990066,0.2784161127313305,0.00014614176965843662,0.4215453649486296
2022-05-23,211.13299503326417,0,200,0.0,42226.59900665283,124971.67126655576,167198.2702732086,0.0033063860777680087,0.11465513515472336,0.013221170890895584,0.29531827062742577,0.018555039930923556,0.4479221959588706
2022-05-24,210.2880002975464,0,200,0.0,42057.60005950928,124971.67126655576,167029.27132606503,-0.00101076970992231,0.11352847550709955,-0.004002191772937369,0.29013415850138524,-0.008120797617175213,0.4361639128400727
2022-05-25,211.81400146484376,0,200,0.0,42362.80029296875,124971.67126655576,167334.4715595245,0.0018272260367087068,0.11556314373016274,0.007256720141606499,0.2994963010347569,0.009450764734207695,0.44973676010008345
2022-05-26,214.92799968719487,0,200,0.0,42985.59993743897,124971.67126655576,167957.27120399472,0.0037218849091036343,0.1197151413599642,0.01470156930521882,0.3186009359662949,0.019883256167224195,0.478562247476195
2022-05-27,219.00499916076663,0,200,0.0,43800.99983215333,124971.67126655576,168772.67109870908,0.004854805563755615,0.12515114065805988,0.018969140733200884,0.34361366269157,0.02474226295510973,0.515145223398749
2022-05-31,217.9539979934692,0,200,0.0,43590.79959869384,124971.67126655576,168562.4708652496,-0.0012454636884696724,0.12374980576832995,-0.004798982540694996,0.33716568418287385,-0.006274368617659065,0.5056386437578599
2022-06-01,216.25800399780277,0,200,0.0,43251.600799560554,124971.67126655576,168223.2720661163,-0.0020123031976937433,0.12148848044077454,-0.007781430995898675,0.32676062168132125,-0.007482768681131846,0.4943722980692469
2022-06-02,219.4720043182373,0,200,0.0,43894.40086364746,124971.67126655576,168866.07213020322,0.0038211125975142757,0.12577381420135403,0.014861879149070445,0.3464787777004945,0.018431018038486124,0.5219151008511751
2022-06-03,216.56400299072263,0,200,0.0,43312.800598144524,124971.67126655576,168284.4718647003,-0.0034441510847394996,0.12189647909800105,-0.0132499875624138,0.3286379506429089,-0.016347313992415624,0.49703587682776207
2022-06-06,216.94799766540527,0,200,0.0,43389.599533081055,124971.67126655576,168361.2707996368,0.0004563637636054718,0.12240847199757798,0.0017731232770901162,0.33099378952001923,0.003137400778913113,0.5017326783537823
2022-06-07,218.59199676513677,0,200,0.0,43718.39935302735,124971.67126655576,168690.0706195831,0.0019529421367792121,0.12460047079721992,0.007577848689191535,0.34107985906325555,0.009523393173235029,0.5160342690908406
2022-06-08,216.62900161743167,0,200,0.0,43325.800323486335,124971.67126655576,168297.47159004209,-0.0023273392921056013,0.1219831439336132,-0.008980178491229118,0.3290367225578752,-0.010793945785935621,0.4996702773806536
2022-06-09,212.1759969711304,0,200,0.0,42435.199394226074,124971.67126655576,167406.87066078183,-0.005291825960580532,0.1160458044052115,-0.020555902547920724,0.3017171732063675,-0.02379869397635359,0.4639800833838381
2022-06-10,206.9960023880005,0,200,0.0,41399.2004776001,124971.67126655576,166370.87174415585,-0.006188508945521254,0.10913914496103838,-0.024413669109963898,0.26993748086494973,-0.029110303335524668,0.42136317907936793
2022-06-13,200.0494025230408,1,400,200.0,80019.76100921632,84961.7907619476,164981.55177116394,-0.008350740477746643,0.09987701180775899,-0.03355910155182007,0.22731951998014033,-0.038768430665237275,0.3662591592211082
2022-06-14,199.37600317001343,1,400,0.0,79750.40126800537,84961.7907619476,164712.19202995297,-0.0016326658242649117,0.09808128019968576,-0.003366165279847899,0.22318815962470362,-0.0037736797459957394,0.36110333470417433
2022-06-15,201.92099618911743,0,200,-200.0,40384.199237823486,125345.98999977109,165730.18923759458,0.006180460566370671,0.10486792825062974,0.012764791041245838,0.23880190088643904,0.014592504858983224,0.38096524172942337
2022-06-16,196.99349565505983,1,400,200.0,78797.39826202393,85947.29086875913,164744.68913078305,-0.005946412728695338,0.09829792753855293,-0.02440311125170236,0.20857128028028682,-0.03251195148816344,0.3360673667834764
2022-06-17,197.17600088119508,0,200,-200.0,39435.200176239014,125382.49104499814,164817.69122123715,0.0004431225725045618,0.09878460814158019,0.0009264530563730666,0.2096909648367471,0.002200865698254617,0.3390078716215874
2022-06-21,200.9130033493042,0,200,0.0,40182.60066986084,125382.49104499814,165565.09171485898,0.004534710370494022,0.10376727809905906,0.01895262329800862,0.2326177820003026,0.024477242280086964,0.3717830917102125
2022-06-22,200.9689949989319,0,200,0.0,40193.79899978638,125382.49104499814,165576.29004478452,6.763702305567776e-05,0.10384193363189587,0.00027868604169101197,0.23296129537088617,-0.0013015723144006452,0.36999761681667964
2022-06-23,202.71100282669067,0,200,0.0,40542.200565338135,125382.49104499814,165924.69161033627,0.002104175455661661,0.10616461073557426,0.008668042688714461,0.24364865651269363,0.009532217409177868,0.3830567319502318
2022-06-24,207.4089996337891,0,200,0.0,41481.79992675782,125382.49104499814,166864.29097175595,0.005662806133919229,0.11242860647837194,0.023175835260974997,0.27247125289856466,0.03056329358583576,0.4253275008946933
2022-06-27,206.65699615478516,0,200,0.0,41331.39923095703,125382.49104499814,166713.89027595517,-0.0009013354200884116,0.11142593517303334,-0.003625703225663912,0.2678576497723657,-0.0029730715337762392,0.4210899002754749
2022-06-28,203.4449934005737,0,200,0.0,40688.99868011474,125382.49104499814,166071.4897251129,-0.0038533115013928976,0.10714326483408465,-0.015542676096025665,0.24815174898608539,-0.020143036075892073,0.39246483514714003
2022-06-29,203.55899810791016,0,200,0.0,40711.79962158203,125382.49104499814,166094.29066658017,0.00013729594107347864,0.10729527111053327,0.0005603711619091012,0.24885117723190353,-0.0007117454091590814,0.3914737546933087
2022-06-30,202.39599618911743,0,200,0.0,40479.199237823486,125382.49104499814,165861.69028282163,-0.0014004116747484696,0.10574460188547641,-0.0057133407493792365,0.2417160649111143,-0.008759278267998716,0.37928544887333304
2022-07-01,204.3379981994629,0,200,0.0,40867.59963989258,125382.49104499814,166250.09068489072,0.002341712552228259,0.10833393789927026,0.009595061398995686,0.2536304067940558,0.010553814029047315,0.3938421709937132
2022-07-05,204.74799995422367,0,200,0.0,40949.599990844734,125382.49104499814,166332.09103584287,0.0004932349246506984,0.10888060690561785,0.002006488065722012,0.25614580124411424,0.0015841285142366157,0.3960501961211298
2022-07-06,204.9409997940064,0,200,0.0,40988.19995880128,125382.49104499814,166370.6910037994,0.00023206566884459434,0.10913794002532828,0.0009426213678564999,0.25732987111751027,0.0035731642904301975,0.40103851282955794
2022-07-07,207.17199630737304,0,200,0.0,41434.39926147461,125382.49104499814,166816.89030647275,0.0026819585828561365,0.11211260204315066,0.010886042888485381,0.2710172180194692,0.014964587965241805,0.4220044768974873
2022-07-08,206.8899967193604,0,200,0.0,41377.99934387208,125382.49104499814,166760.4903888702,-0.00033809476665658256,0.1117366025924671,-0.0013611858409389166,0.26928712737871163,-0.000830271529819071,0.4208238270650442
2022-07-11,205.1880058288574,0,200,0.0,41037.60116577148,125382.49104499814,166420.09221076962,-0.002041239968213149,0.10946728140512985,-0.008226549941956374,0.25884527343464825,-0.011527461422777274,0.40444533520998904
2022-07-12,203.80300531387329,0,200,0.0,40760.60106277466,125382.49104499814,166143.0921077728,-0.0016644631024841372,0.10762061405181766,-0.006749909720060843,0.2503481814874391,-0.009243878717321574,0.3914628128661999
2022-07-13,203.0589960098267,0,200,0.0,40611.79920196534,125382.49104499814,165994.29024696347,-0.000895624722770938,0.10662860164642218,-0.003650629699502028,0.2457836232813826,-0.0044569025122100925,0.3852611987598895
2022-07-14,202.59000177383425,0,200,0.0,40518.000354766846,125382.49104499814,165900.491399765,-0.0005650727326761418,0.10600327599843218,-0.0023096452026668546,0.2429063051123097,-0.00299863390215227,0.3811073075659519
2022-07-15,205.62800149917604,0,200,0.0,41125.600299835205,125382.49104499814,166508.09134483334,0.003662436078047726,0.11005394229888776,0.014995802846841988,0.26154468302087075,0.01920124935943668,0.407626293370666
2022-07-18,204.3470003128052,0,200,0.0,40869.400062561035,125382.49104499814,166251.89110755917,-0.001538665389801297,0.10834594071705994,-0.006229702068937248,0.2536856354989989,-0.008363571580831342,0.3958535101070002
2022-07-19,208.47400159835817,0,200,0.0,41694.80031967163,125382.49104499814,167077.29136466977,0.004964757102080775,0.11384860909779726,0.020196045350485026,0.27900512744878836,0.02762829164595959,0.43441855797927276
2022-07-20,209.41100540161136,0,200,0.0,41882.20108032227,125382.49104499814,167264.6921253204,0.0011216411226202538,0.11509794750213476,0.004494583478367842,0.2847537227633674,0.005895806193263242,0.44287561179713864
2022-07-21,211.3719975471497,0,200,0.0,42274.39950942994,125382.49104499814,167656.89055442807,0.002344777156040978,0.11771260369618597,0.0093643222894495,0.2967845706858936,0.00986137270919718,0.45710434597808103
2022-07-22,210.2199975967407,0,200,0.0,42043.999519348145,125382.49104499814,167426.49056434628,-0.0013742351377260542,0.11617660376230732,-0.005450106749130823,0.2897169563450297,-0.00933246697634671,0.4435059677881492
2022-07-25,210.2229963302612,0,200,0.0,42044.59926605224,125382.49104499814,167427.0903110504,3.5821494082100003e-06,0.11618060207366798,1.426473958132668e-05,0.28973535382154547,0.0013151670479691902,0.4454044192705311
2022-07-26,208.2419984817505,0,200,0.0,41648.3996963501,125382.49104499814,167030.89074134824,-0.0023664006163284235,0.11353927160898691,-0.009423316588060282,0.2775817692676712,-0.01154320266205866,0.42871982313025625
2022-07-27,212.5769975662232,0,200,0.0,42515.39951324464,125382.49104499814,167897.8905582428,0.005190655531120525,0.11931927038828394,0.020817121983453424,0.3041773448023526,0.026156273782937722,0.46608980998316163
2022-07-28,215.00199794769287,0,200,0.0,43000.399589538574,125382.49104499814,168382.8906345367,0.0028886609276705943,0.12255260423024339,0.011407633042301413,0.31905492137394087,0.012133338697180918,0.4838783742081729
2022-07-29,217.44500036239623,0,200,0.0,43489.00007247925,125382.49104499814,168871.4911174774,0.0029017228597241207,0.1258099407831812,0.011362696337815947,0.33404294189841455,0.014207760082581844,0.5049609621406543
2022-08-01,216.87900609970092,0,200,0.0,43375.801219940186,125382.49104499814,168758.29226493833,-0.000670325416030737,0.12505528176625424,-0.002602930680181248,0.3305705205962679,-0.0028230841271976725,0.500712330736383
2022-08-02,215.3670022964478,0,200,0.0,43073.40045928956,125382.49104499814,168455.8915042877,-0.0017919164539534904,0.12303927669524994,-0.006971646681920185,0.3212942530412921,-0.006662395550704803,0.4907139915811971
2022-08-03,218.04800033569336,0,200,0.0,43609.60006713867,125382.49104499814,168992.0911121368,0.0031830267440391413,0.12661394074757726,0.012448508873960318,0.3377423962753894,0.015638477163140152,0.5140264882953132
2022-08-04,218.0280040740967,0,200,0.0,43605.60081481934,125382.49104499814,168988.09185981748,-2.3665322400723277e-05,0.1265872790654483,-9.17057783875741e-05,0.33761971756765696,-0.0007773401640558397,0.5128495746965167
2022-08-05,217.27099742889405,0,200,0.0,43454.19948577881,125382.49104499814,168836.69053077695,-0.0008959289815884119,0.12557793687184482,-0.003472061529056547,0.3329754196057828,-0.0016257460597355333,0.5103900654614812
2022-08-08,217.37700357437137,0,200,0.0,43475.400714874275,125382.49104499814,168857.8917598724,0.00012557240389399205,0.12571927839914787,0.00048789827787310003,0.3336257760174557,-0.0012375507238541195,0.5085208811426674
2022-08-09,216.4959957122803,0,200,0.0,43299.199142456055,125382.49104499814,168681.6901874542,-0.0010434903017075836,0.12454460124969313,-0.004052902779983603,0.3282207204023768,-0.004248692893594086,0.5021116391951181
2022-08-10,220.0889973640442,0,200,0.0,44017.79947280884,125382.49104499814,169400.29051780698,0.004260096810473124,0.12933527011871182,0.016596157540663903,0.3502640807269488,0.021290637641290244,0.5340925538019858
2022-08-11,220.02299461364743,0,200,0.0,44004.598922729485,125382.49104499814,169387.08996772763,-7.792519150351396e-05,0.12924726645151607,-0.0002998911857805542,0.3498591484306628,-0.0007054739583503,0.5330102914555794
2022-08-12,222.91500082015992,0,200,0.0,44583.00016403198,125382.49104499814,169965.49120903012,0.003414671338959119,0.1331032747268659,0.01314410892184581,0.3676018441067854,0.017322368774566943,0.5595656610593793
2022-08-15,223.73200674057009,0,200,0.0,44746.401348114014,125382.49104499814,170128.89239311215,0.0009613785887929716,0.1341926159540796,0.003665100676958577,0.37261424255143094,0.0039695418998517695,0.5657564222965246
2022-08-16,223.98500280380253,0,200,0.0,44797.000560760505,125382.49104499814,170179.49160575864,0.0002974169286282802,0.13452994403838958,0.001130799597778731,0.37416639418481346,0.0018756797165810912,0.5686932798589328
2022-08-17,222.4250046730041,0,200,0.0,44485.00093460082,125382.49104499814,169867.49197959897,-0.0018333562006546122,0.13244994653065856,-0.0069647436715434274,0.3645956774872672,-0.007237794954094601,0.5573393995534477
2022-08-18,223.00299549102783,0,200,0.0,44600.59909820557,125382.49104499814,169983.0901432037,0.000680519634790544,0.13322060095469013,0.002598587415445719,0.3681416986419572,0.002269561170191503,0.5608738765834835
2022-08-19,220.4249931335449,0,200,0.0,44084.99862670898,125382.49104499814,169467.48967170712,-0.003033245666155482,0.1297832644780461,-0.011560393401023439,0.35232544237731167,-0.012900001139847905,0.5407386017963978
2022-08-22,216.6849961280823,0,200,0.0,43336.99922561646,125382.49104499814,168719.4902706146,-0.004413822394735201,0.1247966018040958,-0.016967209354506796,0.3293802534810699,-0.0214000649197158,0.5077666956936426
2022-08-23,216.35200452804568,0,200,0.0,43270.40090560914,125382.49104499814,168652.89195060727,-0.0003947280773578532,0.1243526130040471,-0.0015367543022674068,0.3273373226571836,-0.0022378626777133093,0.5043925208786506
2022-08-24,216.78299350738527,0,200,0.0,43356.59870147705,125382.49104499814,168739.0897464752,0.000511095866017941,0.12492726497649986,0.0019920729659046454,0.32998147545428536,0.0029161604463010526,0.5087795708437481
2022-08-25,219.24900150299072,0,200,0.0,43849.800300598145,125382.49104499814,169232.29134559628,0.0029228651159733943,0.12821527563730695,0.011375467953953944,0.345110637107668,0.014091605518061545,0.5300406973697884
2022-08-26,213.3146989822388,0,200,0.0,42662.93979644776,125382.49104499814,168045.4308414459,-0.007013203536473167,0.12030287227630443,-0.027066497361772357,0.30870320359710135,-0.03368805871951874,0.4784965965135415
2022-08-29,212.19199562072757,0,200,0.0,42438.399124145515,125382.49104499814,167820.89016914365,-0.001336190286031047,0.11880593446095622,-0.005263131733855397,0.30181532623605123,-0.006666355799502699,0.4686404121528285
2022-08-30,210.28100166320803,1,400,200.0,84112.40066528322,83326.29071235652,167438.69137763974,-0.00227742083311977,0.11625794251759691,-0.009005966280345667,0.2900912213047322,-0.011028155571448206,0.45244401720909133
2022-08-31,208.97899675369263,1,400,0.0,83591.59870147705,83326.29071235652,166917.88941383356,-0.003110403930663641,0.11278592942555576,-0.006191738194212815,0.28210331421576096,-0.007817025105971265,0.4410902258615501
2022-09-01,209.2580040931702,0,200,-200.0,41851.60081863404,125177.89153099057,167029.4923496246,0.0006686097948096492,0.11352994899749613,0.0013350975160744127,0.2838150471659211,0.0029962320243361873,0.4454080665462343
2022-09-02,207.79099969863893,0,200,0.0,41558.19993972778,125177.89153099057,166736.09147071835,-0.0017565812766293654,0.11157394313812108,-0.007010505528276534,0.27481485468047984,-0.010736500458081055,0.4298894421776467
2022-09-06,206.80399713516235,0,200,0.0,41360.79942703247,125177.89153099057,166538.69095802304,-0.0011839099198867054,0.11025793972015219,-0.004749977452863874,0.26875951286417155,-0.004095056983834944,0.42403396343134525
2022-09-07,209.90700263977047,0,200,0.0,41981.400527954094,125177.89153099057,167159.29205894467,0.003726467989820126,0.11439528039296287,0.015004572191997134,0.28779670656922507,0.018341016392734,0.4501521936984496
2022-09-08,210.77399930953985,0,200,0.0,42154.799861907966,125177.89153099057,167332.69139289853,0.001037329913390117,0.11555127595265535,0.004130384688772137,0.2931158023682898,0.006610721877456038,0.4597387465309728
2022-09-09,213.45300397872924,0,200,0.0,42690.60079574585,125177.89153099057,167868.49232673642,0.003202009896439373,0.11912328217824131,0.012710318530584352,0.309551716113323,0.015271449816332883,0.4820310735435771
2022-09-12,215.2710063934326,0,200,0.0,43054.20127868652,125177.89153099057,168232.0928096771,0.0021659840861201207,0.12154728539784587,0.0085171085944733,0.32070531028953897,0.0105842727693497,0.4977172946786146
2022-09-13,207.62200527191163,0,200,0.0,41524.401054382324,125177.89153099057,166702.2925853729,-0.009093391152393715,0.11134861723581801,-0.03553196154776894,0.27377805998839677,-0.0432366134006168,0.43296107102517767
2022-09-14,208.14699678421024,0,200,0.0,41629.39935684205,125177.89153099057,166807.2908878326,0.0006298551797416785,0.11204860591888277,0.002528592822379494,0.276998926048188,0.0033870120853238816,0.4378145274905385
2022-09-15,206.142001914978,0,200,0.0,41228.400382995605,125177.89153099057,166406.29191398618,-0.002403965508414596,0.10937527942657321,-0.009632590910311545,0.26469811780065866,-0.011317739184353415,0.42154171767292614
2022-09-16,205.02300148010255,0,200,0.0,41004.60029602051,125177.89153099057,166182.49182701108,-0.0013449015923675534,0.1078832788467392,-0.0054282990583208734,0.2578329581987411,-0.007182134089448455,0.4113320144428543
2022-09-19,206.1460010528565,0,200,0.0,41229.200210571296,125177.89153099057,166407.09174156186,0.0013515257358434063,0.10938061161041124,0.005477432115649439,0.2647226528401012,0.006857100716286535,0.4210096602100084
2022-09-20,204.11799697875972,0,200,0.0,40823.599395751946,125177.89153099057,166001.49092674252,-0.002437401018036245,0.10667660617828245,-0.009837707565216292,0.25228068123035574,-0.011272103097361819,0.40499189281777404
2022-09-21,201.50600185394288,0,200,0.0,40301.200370788574,125177.89153099057,165479.09190177915,-0.003146953813769726,0.10319394601186005,-0.01279649596546184,0.23625587654536573,-0.017116493600784488,0.38094335807520463
2022-09-22,199.84900035858155,0,200,0.0,39969.80007171631,125177.89153099057,165147.69160270688,-0.002002671728879024,0.10098461068471165,-0.008223087551319508,0.2260900362367,-0.00842758097968943,0.36930534609666155
2022-09-23,197.18250675201415,1,400,200.0,78873.00270080566,85741.39018058774,164614.3928813934,-0.0032292229830037655,0.09742928587595512,-0.013342541627844096,0.20973087888872688,-0.017232619015461026,0.34570862875154384
2022-09-26,194.5629996299744,1,400,0.0,77825.19985198976,85741.39018058774,163566.59003257751,-0.006365195840261961,0.09044393355051583,-0.013284683135376563,0.19365998748360957,-0.010340526208282075,0.3317932934072272
2022-09-27,194.0629963874817,1,400,0.0,77625.19855499268,85741.39018058774,163366.58873558042,-0.0012227515225282648,0.08911059157053525,-0.0025698783604468645,0.19059242651204422,-0.0021203598092424114,0.32896941243366795
2022-09-28,197.58399620056156,0,200,-200.0,39516.79924011231,125258.18942070004,164774.98866081235,0.00862110139002481,0.09849992440541477,0.018143591919242308,0.21219404964081923,0.019672139926234733,0.35511308467274905
2022-09-29,194.34899921417235,0,200,0.0,38869.79984283447,125258.18942070004,164127.98926353452,-0.003926563142478301,0.0941865950902292,-0.01637276828385159,0.19234707735098633,-0.021126437880238824,0.3264843722687114
2022-09-30,191.9629970550537,0,200,0.0,38392.59941101074,125258.18942070004,163650.7888317108,-0.0029074896607519385,0.09100525887807098,-0.012276894497868063,0.17770875807750697,-0.015066695771983274,0.30649863578544845
2022-10-03,196.0700063705444,0,200,0.0,39214.00127410888,125258.18942070004,164472.19069480893,0.005019235586715354,0.0964812712987253,0.021394796801973426,0.2029055976484797,0.025883894952576147,0.34031590922980315
2022-10-04,200.73400268554687,0,200,0.0,40146.800537109375,125258.18942070004,165404.98995780942,0.005671471019264018,0.10269993305206171,0.02378740329200668,0.23151959822195645,0.030583700679551518,0.3813077298137284
2022-10-05,200.12999687194824,0,200,0.0,40025.99937438965,125258.18942070004,165284.1887950897,-0.0007303356612792244,0.10189459196726358,-0.0030089860487901854,0.22781397293209493,-0.002017948757084831,0.37852032159719906
2022-10-06,198.4730010032654,0,200,0.0,39694.60020065308,125258.18942070004,164952.78962135312,-0.002005026470786153,0.09968526414235312,-0.008279597734381805,0.21764816714356394,-0.010245080846639998,0.36439726945369966
2022-10-07,194.04999465942385,0,200,0.0,38809.998931884766,125258.18942070004,164068.1883525848,-0.005362754220761601,0.09378792235056443,-0.02228517894869131,0.19051265984222354,-0.028003617786773516,0.32618920981060073
2022-10-10,192.83799800872805,0,200,0.0,38567.59960174561,125258.18942070004,163825.78902244565,-0.001477430406059188,0.09217192681630348,-0.006245795846699043,0.18307696081593838,-0.00749246363390188,0.3162527853844217
2022-10-11,191.87800483703612,0,200,0.0,38375.60096740723,125258.18942070004,163633.79038810727,-0.001171968317589367,0.09089193592071432,-0.004978236559210147,0.17718732383724523,-0.006519175777754405,0.3076719021085419
2022-10-12,191.5400057792664,0,200,0.0,38308.00115585328,125258.18942070004,163566.19057655332,-0.0004131164559203482,0.09044127051035455,-0.0017615310210087332,0.17511367184876758,-0.0032907731480149582,0.3033686505266695
2022-10-13,195.13700370788573,0,200,0.0,39027.40074157715,125258.18942070004,164285.5901622772,0.0043982169126031145,0.0952372677485136,0.018779355853025148,0.19718154966017054,0.02596564246086497,0.33721145490094506
2022-10-14,191.62299785614016,0,200,0.0,38324.599571228035,125258.18942070004,163582.78899192807,-0.004277923399458872,0.09055192661285294,-0.018007890789416447,0.17562283505878584,-0.02366266361565439,0.3055694700606242
2022-10-17,195.4249941825867,0,200,0.0,39084.998836517334,125258.18942070004,164343.18825721738,0.00464840629002139,0.09562125504811503,0.01984102309734692,0.1989483948829558,0.026480052302171098,0.3401410179119473
2022-10-18,197.1739947319031,0,200,0.0,39434.798946380615,125258.18942070004,164692.98836708066,0.002128473431559641,0.09795325578053693,0.008949728035720472,0.20967865694602184,0.011427569666488724,0.3554555727570552
2022-10-19,195.9010036468506,0,200,0.0,39180.20072937012,125258.18942070004,164438.39015007016,-0.0015458959093208602,0.09625593433380031,-0.006456181439055242,0.2018687520538256,-0.0066720972934503076,0.34641184129867075
2022-10-20,194.45400562286372,0,200,0.0,38890.80112457275,125258.18942070004,164148.9905452728,-0.0017599272562401902,0.09432660363515111,-0.00738637371452866,0.19299130029534184,-0.007950909706564868,0.33570664232065517
2022-10-21,198.2409997940064,0,200,0.0,39648.19995880128,125258.18942070004,164906.3893795013,0.004614093767574046,0.09937592919667448,0.019475012402096814,0.21622482066418725,0.02372481982226482,0.367396041745115
2022-10-24,200.08899602890017,0,200,0.0,40017.79920578004,125258.18942070004,165275.98862648007,0.002241266990135715,0.10183992417653287,0.009321967891677385,0.22756242939147997,0.011881976654619875,0.38364340959075016
2022-10-25,202.84700269699096,0,200,0.0,40569.40053939819,125258.18942070004,165827.58996009824,0.0033374559620076294,0.10551726640065384,0.013783899778738506,0.24448302689035684,0.016266654579669915,0.40615065899599956
2022-10-26,201.8279991149902,0,200,0.0,40365.59982299804,125258.18942070004,165623.7892436981,-0.0012289916077848906,0.10415859495798618,-0.005023508202992355,0.23823135619628832,-0.007387716072364547,0.3957624171723688
2022-10-27,201.21299495697025,0,200,0.0,40242.59899139405,125258.18942070004,165500.7884120941,-0.0007426519593934922,0.10333858941395957,-0.003047169672774519,0.23445825515980845,-0.006082610618211248,0.38727253787317606
2022-10-28,204.57899942398072,0,200,0.0,40915.79988479614,125258.18942070004,166173.9893054962,0.004067659736616047,0.10782659536997352,0.016728564016107894,0.2551089691064621,0.024626377895927698,0.4214360356354836
2022-10-31,203.3520038604736,0,200,0.0,40670.40077209472,125258.18942070004,165928.59019279477,-0.0014767600737457531,0.10619060128529756,-0.005997661377570074,0.24758125051781055,-0.00745440410765752,0.4108400770126701
2022-11-01,202.6229996681213,0,200,0.0,40524.59993362426,125258.18942070004,165782.7893543243,-0.0008786963012284987,0.10521859569549452,-0.0035849373426999342,0.24310874990477704,-0.004101230608784645,0.4050538965047257
2022-11-02,198.587002658844,0,200,0.0,39717.4005317688,125258.18942070004,164975.58995246884,-0.004869018098918931,0.09983726634979129,-0.019918750664475016,0.21834757666659654,-0.02500198485734284,0.369924760260564
2022-11-03,196.92800292968752,0,200,0.0,39385.60058593751,125258.18942070004,164643.79000663754,-0.0020112062998344227,0.09762526671091587,-0.008354019683788128,0.20816947702942823,-0.010585992315429671,0.35542274727572876
2022-11-04,199.1653970718384,0,200,0.0,39833.07941436768,125258.18942070004,165091.26883506772,0.0027178603481621266,0.10060845890045034,0.011361482922008559,0.2218960739095901,0.013618724670070526,0.37388187648242743
2022-11-07,200.5229998588562,0,200,0.0,40104.59997177124,125258.18942070004,165362.78939247128,0.001644669396022591,0.1024185959498074,0.00681645911879003,0.23022507854480478,0.009613981920559844,0.3870903520039144
2022-11-08,201.3994032859802,0,200,0.0,40279.880657196045,125258.18942070004,165538.0700778961,0.0010599765888612556,0.10358713385263951,0.004370588050951252,0.23560188557307327,0.005597892802462701,0.3948551351017626
2022-11-09,198.22049589157103,0,200,0.0,39644.09917831421,125258.18942070004,164902.28859901425,-0.003840696454795345,0.09934859066009394,-0.015784095397220477,0.21609902753820243,-0.02077788695478977,0.36587299278631025
2022-11-10,207.2440015792847,0,200,0.0,41448.80031585694,125258.18942070004,166706.98973655698,0.01094406362019118,0.11137993157704562,0.045522566408317644,0.27145897627840077,0.05543448436034493,0.4415894578431405
2022-11-11,208.6490048408509,0,200,0.0,41729.80096817018,125258.18942070004,166987.99038887024,0.0016855961034225597,0.11325326925913393,0.006779464065832963,0.2800787867192609,0.009240746788147902,0.4549108209955324
2022-11-14,207.24549827575683,0,200,0.0,41449.09965515137,125258.18942070004,166707.2890758514,-0.0016809670705368873,0.11138192717234174,-0.006726639152506819,0.2714681586342218,-0.008935777048800997,0.4419100622732284
2022-11-15,208.8769971847534,0,200,0.0,41775.39943695068,125258.18942070004,167033.58885765073,0.001957321624076469,0.11355725905100389,0.007872300834374402,0.28147753848031853,0.008713116550319144,0.45447359270089294
2022-11-16,207.78899564743045,0,200,0.0,41557.79912948609,125258.18942070004,166815.98855018613,-0.001302733833073777,0.11210659033457326,-0.0052088145271478314,0.27480255966166856,-0.008252046497990273,0.4424712089838263
