index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-01-28,113.01249961853028,0,400,-400.0,45204.99984741212,132094.6850013733,177299.6848487854,0.019070956115429638,0.18199789899189933,0.03809760981129551,0.9179692665036785,0.024347646888076113,0.5772158000499101
2022-01-31,115.45000095367432,0,400,0.0,46180.00038146973,132094.6850013733,178274.68538284302,0.005499166763264007,0.1884979025522835,0.021568422460982006,0.9593368379108096,0.018885951732779516,0.60700302152183
2022-02-01,115.7099998474121,0,400,0.0,46283.999938964844,132094.6850013733,178378.68494033813,0.0005833669388997098,0.18919123293558404,0.0022520475668259543,0.9637493576692191,0.00686300355780145,0.618031888975932
2022-02-02,116.45200347900388,0,400,0.0,46580.80139160155,132094.6850013733,178675.48639297485,0.0016638840718889991,0.19116990928649558,0.006412614575838305,0.9763421254235018,0.00942251544733641,0.6332778194440907
2022-02-03,113.43200397491454,0,400,0.0,45372.80158996581,132094.6850013733,177467.4865913391,-0.006760859175605649,0.18311657727559072,-0.025933426766967083,0.9250888016473593,-0.024391082077444004,0.5934404060947611
2022-02-04,114.13100357055664,0,400,0.0,45652.401428222656,132094.6850013733,177747.08642959595,0.0015754989470306846,0.1849805761973029,0.006162278467694904,0.9369517349181513,0.0051569298644233985,0.60165766651213
2022-02-07,113.72199592590331,0,400,0.0,45488.79837036133,132094.6850013733,177583.48337173462,-0.0009204261017585758,0.1838898891448939,-0.0035836681695388117,0.9300103426397921,-0.0037017126347429485,0.5957287900914692
2022-02-08,114.91499996185304,0,400,0.0,45965.99998474122,132094.6850013733,178060.6849861145,0.0026871959335370565,0.1870712332407598,0.010490530228884243,0.950257174481314,0.008401207191663262,0.6091348382787298
2022-02-09,117.18999862670898,0,400,0.0,46875.999450683594,132094.6850013733,178970.68445205688,0.005110614204440145,0.19313789634704226,0.01979722982736054,0.9888668639869793,0.014517207887505545,0.6324949832450497
2022-02-10,114.42400207519532,0,400,0.0,45769.600830078125,132094.6850013733,177864.28583145142,-0.006182010333104837,0.18576190554300598,-0.02360266732594074,0.9419243010407077,-0.01811572566845976,0.6029211519734456
2022-02-11,111.44099960327148,0,400,0.0,44576.399841308594,132094.6850013733,176671.08484268188,-0.006708491157692231,0.17780723228454254,-0.02606972678654884,0.8912988650724165,-0.01896945434456343,0.5725146123631504
2022-02-14,111.3609977722168,0,400,0.0,44544.39910888672,132094.6850013733,176639.08411026,-0.0001811316914160921,0.17759389406839676,-0.0007178850812490367,0.8899411298329978,-0.0038405967262932217,0.5664752178908603
2022-02-15,113.94900245666504,0,400,0.0,45579.600982666016,132094.6850013733,177674.2859840393,0.005860548241594765,0.18449523989359196,0.023239776368938925,0.9338629390407764,0.01576672117072042,0.591173395872189
2022-02-16,113.8790002822876,0,400,0.0,45551.60011291504,132094.6850013733,177646.28511428833,-0.00015759663586600858,0.18430856742858537,-0.0006143289793524298,0.9326749109952279,0.0008812077558950637,0.5925755502096055
2022-02-17,110.79799957275392,0,400,0.0,44319.19982910157,132094.6850013733,176413.88483047485,-0.006937382805503711,0.17609256553649555,-0.027055038258997577,0.8803863173360473,-0.021173138152195015,0.5588557280672095
2022-02-18,109.8030014038086,0,400,0.0,43921.20056152344,132094.6850013733,176015.88556289673,-0.0022560540966521936,0.17343923708597475,-0.008980290012293723,0.8634999028712207,-0.0071661613961429005,0.5476847163265781
2022-02-22,108.8349994659424,0,400,0.0,43533.99978637696,132094.6850013733,175628.68478775024,-0.0021998058522287867,0.17085789858499822,-0.008815805811229982,0.847071649598262,-0.010142945264832837,0.5319866349616593
2022-02-23,106.56799983978271,0,400,0.0,42627.199935913086,132094.6850013733,174721.88493728638,-0.005163164841550549,0.16481256624857243,-0.020829692996590654,0.8085977141944238,-0.018412122845487655,0.5037795088410999
2022-02-24,109.71899948120118,0,400,0.0,43887.59979248047,132094.6850013733,175982.28479385376,0.007213749193581531,0.17321523195902166,0.0295679720568629,0.8620742808698307,0.014956856067329216,0.5262713225118352
2022-02-25,110.93650398254395,0,400,0.0,44374.60159301758,132094.6850013733,176469.28659439087,0.0027673342297356296,0.17646191062926908,0.011096569482948793,0.8827369175099147,0.022372677655603468,0.560418098825384
2022-02-28,111.12100410461426,0,400,0.0,44448.4016418457,132094.6850013733,176543.086643219,0.00041820336134601455,0.17695391095478974,0.0016631146236529837,0.8858681248099167,-0.002442603440647617,0.5566066162083443
2022-03-01,109.7250030517578,0,400,0.0,43890.00122070312,132094.6850013733,175984.68622207642,-0.0031629696283211883,0.17323124148050595,-0.012562890914324387,0.8621761692791283,-0.015473503680411893,0.532520458003491
2022-03-02,111.68269672393798,0,400,0.0,44673.078689575195,132094.6850013733,176767.7636909485,0.004449690968473918,0.17845175793965318,0.017841819254784896,0.8954007799119743,0.018642691757321028,0.5610907645138385
2022-03-03,110.35899925231936,0,400,0.0,44143.59970092775,132094.6850013733,176238.28470230103,-0.0029953368057151764,0.17492189801533686,-0.011852305777416805,0.8729359102977032,-0.005254666430088317,0.5528877532792267
2022-03-04,108.87400035858154,0,400,0.0,43549.60014343262,132094.6850013733,175644.2851448059,-0.0033704342872974413,0.17096190096536934,-0.013456074301132381,0.8477335455274784,-0.007934042550334475,0.5405670757688159
2022-03-07,105.85800266265868,0,400,0.0,42343.20106506347,132094.6850013733,174437.88606643677,-0.006868422034765009,0.1629192404429085,-0.027701725719543102,0.7965481376464774,-0.029518158313449172,0.4950923729337846
2022-03-08,105.52200393676758,0,400,0.0,42208.80157470703,132094.6850013733,174303.48657608032,-0.000770471904854797,0.16202324384053224,-0.003174051252051724,0.7908458017808093,-0.00723375351819977,0.48427724322104115
2022-03-09,108.48200016021728,0,400,0.0,43392.800064086914,132094.6850013733,175487.4850654602,0.0067927412849719815,0.1699165671030649,0.028050985699849207,0.8410807917571979,0.02569824789143582,0.5224205677569524
2022-03-10,106.94999980926514,0,400,0.0,42779.999923706055,132094.6850013733,174874.68492507935,-0.0034919877058599003,0.16583123283385914,-0.01412216172903824,0.8150807510597768,-0.004291813651667864,0.5158866223806733
2022-03-11,105.29599857330322,0,400,0.0,42118.39942932129,132094.6850013733,174213.08443069458,-0.0037832834104502,0.16142056287129414,-0.015465182224512986,0.7870101964924314,-0.012961545123475138,0.4962383895226139
2022-03-14,103.22399921417237,0,400,0.0,41289.599685668945,132094.6850013733,173384.28468704224,-0.004757390906433678,0.15589523124694527,-0.01967785468778671,0.7518456695202602,-0.007421002465963666,0.48513480074429705
2022-03-15,106.0009994506836,0,400,0.0,42400.39978027344,132094.6850013733,174495.08478164673,0.006406578869644797,0.16330056521097513,0.026902660792568422,0.7989749793282936,0.021408574170870942,0.5169294192797729
2022-03-16,108.98299942016602,0,400,0.0,43593.199768066406,132094.6850013733,175687.8847694397,0.006835722560813551,0.17125256512959486,0.028131809935148633,0.8495834015248451,0.02238376135718223,0.5508840053966204
2022-03-17,109.87100391387938,0,400,0.0,43948.40156555175,132094.6850013733,176043.08656692505,0.002021777414825676,0.17362057711283052,0.008148101065651447,0.864653994009821,0.01234781757145198,0.5700340381697406
2022-03-18,111.91700477600098,0,400,0.0,44766.80191040039,132094.6850013733,176861.48691177368,0.004648863870820197,0.17907657941182142,0.018621845521001434,0.8993772926363903,0.011662294827948783,0.5883442380127912
2022-03-21,111.53100299835204,0,400,0.0,44612.40119934081,132094.6850013733,176707.0862007141,-0.000873003578990561,0.1780472413380909,-0.003449000251762646,0.8928263398758951,-0.00043466036210393355,0.5876538477311508
2022-03-22,112.91900367736817,0,400,0.0,45167.601470947266,132094.6850013733,177262.28647232056,0.0031419242065697794,0.18174857648213383,0.012444976210217007,0.9163825186457228,0.0113041136006502,0.6056008671844131
2022-03-23,111.68900146484374,0,400,0.0,44675.6005859375,132094.6850013733,176770.2855873108,-0.002775553079005233,0.17846857058206878,-0.010892783078734758,0.8955077795742357,-0.012272698789159042,0.5858958113658461
2022-03-24,114.3489984512329,0,400,0.0,45739.599380493164,132094.6850013733,177834.28438186646,0.006019104347886106,0.18556189587910632,0.023816105001408294,0.940651391883562,0.01434391292056647,0.6086437627851689
2022-03-25,114.19800052642822,0,400,0.0,45679.20021057129,132094.6850013733,177773.88521194458,-0.00033963737718978315,0.1851592347462938,-0.0013205006327107194,0.9380887604927088,0.005066170567449069,0.6167934264697017
2022-03-28,115.35600395202636,0,400,0.0,46142.40158081054,132094.6850013733,178237.08658218384,0.002605564758215273,0.18824724388122216,0.010140312617208602,0.9577415864040033,0.007144955276586762,0.6283453431933073
2022-03-29,117.31899986267088,0,400,0.0,46927.59994506835,132094.6850013733,179022.28494644165,0.004405359060308589,0.19348189964294105,0.017016850821747198,0.991056182927371,0.012256547427530462,0.6483032351205544
2022-03-30,116.03300437927248,0,400,0.0,46413.20175170899,132094.6850013733,178507.88675308228,-0.002873375197469219,0.19005257835387868,-0.010961527842069385,0.9692311651430883,-0.0062937001746978805,0.637929308761721
2022-03-31,114.41799545288086,0,400,0.0,45767.198181152344,132094.6850013733,177861.88318252563,-0.0036189077261903346,0.185745887883501,-0.013918530637306525,0.9418223608391054,-0.015652540713177343,0.6122915535710218
2022-04-01,114.27100372314452,0,400,0.0,45708.401489257805,132094.6850013733,177803.0864906311,-0.00033057499922117817,0.18535390993753742,-0.0012846906568719785,0.9393277197948304,0.0034102225843584133,0.61778982663958
2022-04-04,116.18800048828123,0,400,0.0,46475.20019531249,132094.6850013733,178569.8851966858,0.004312628769214788,0.1904659013112353,0.016775881043114005,0.9718616509257221,0.008090938687879357,0.6308792649367958
2022-04-05,114.02300491333008,0,400,0.0,45609.20196533203,132094.6850013733,177703.88696670532,-0.004849632002768112,0.1846925797780321,-0.018633555667131985,0.9351188570853148,-0.012551720801807331,0.6104089237418524
2022-04-06,111.53800086975096,0,400,0.0,44615.20034790038,132094.6850013733,176709.88534927368,-0.005593583991879036,0.17806590232848785,-0.021793883133215064,0.8929451028651167,-0.009716916613271898,0.5947607145165839
2022-04-07,111.68300457000733,0,400,0.0,44673.20182800293,132094.6850013733,176767.88682937622,0.0003282299685039014,0.17845257886250465,0.0013000385440447015,0.895406004460602,0.004253385628492534,0.6015438468205931
2022-04-08,110.37900199890136,0,400,0.0,44151.60079956055,132094.6850013733,176246.28580093384,-0.0029507680257888635,0.17497523867288867,-0.011675926665176473,0.873275382951785,-0.002651026482054286,0.5972981116705007
2022-04-11,107.7740041732788,0,400,0.0,43109.601669311516,132094.6850013733,175204.2866706848,-0.005912176392902424,0.16802857780456182,-0.023600483592418176,0.8290651780123506,-0.01687729010355421,0.5703400480579783
2022-04-12,107.51400203704834,0,400,0.0,43005.600814819336,132094.6850013733,175100.28581619263,-0.0005935976594435566,0.16733523877461387,-0.0024124754222959455,0.8246526032246184,-0.003417447717741773,0.5649734930446642
2022-04-13,109.26199550628662,0,400,0.0,43704.79820251465,132094.6850013733,175799.48320388794,0.003993125336353209,0.1719965546925828,0.0162582866986567,0.8543183283732945,0.011174577597236057,0.5824614107803092
2022-04-14,106.99799919128417,0,400,0.0,42799.199676513665,132094.6850013733,174893.88467788696,-0.0051513150635982274,0.16595923118590972,-0.020720803281248812,0.8158953630702572,-0.01214413784439794,0.5632437812743527
2022-04-18,107.44799728393554,0,400,0.0,42979.19891357421,132094.6850013733,175073.8839149475,0.0010291911429154421,0.16715922609964684,0.004205668293356446,0.8235324166227749,-0.0002048682840329885,0.5629235222033577
2022-04-19,109.03900299072264,0,400,0.0,43615.601196289055,132094.6850013733,175710.28619766235,0.003635049777178656,0.17140190798441246,0.014807216020814362,0.8505338550366659,0.016057604355527166,0.5880203297608462
2022-04-20,109.00600357055664,0,400,0.0,43602.401428222656,132094.6850013733,175697.08642959595,-7.512234116768823e-05,0.1713139095306364,-0.00030263868213098455,0.8499738119095388,-0.0006184750715809706,0.5870381787737253
2022-04-21,107.36799812316892,0,400,0.0,42947.19924926756,132094.6850013733,175041.88425064087,-0.0037291579061990987,0.16694589500426926,-0.015026745259287377,0.8221747267016213,-0.014752948498371943,0.5636246862573266
2022-04-22,104.6540008544922,0,400,0.0,41861.600341796875,132094.6850013733,173956.28534317017,-0.006201937965408577,0.1597085689544646,-0.025277525111004784,0.7761146592907828,-0.027740054250753654,0.5202496526327307
2022-04-25,105.98499736785888,0,400,0.0,42393.998947143555,132094.6850013733,174488.68394851685,0.003060531008099998,0.16325789299010895,0.012718066222974667,0.7987034031472391,0.005697936985382235,0.5289119393554813
2022-04-26,102.66900424957277,0,400,0.0,41067.60169982911,132094.6850013733,173162.2867012024,-0.007601623310459549,0.15441524467467937,-0.03128738218275151,0.7424266823395556,-0.028146308431003852,0.48587871234653757
2022-04-27,103.93099937438966,0,400,0.0,41572.39974975586,132094.6850013733,173667.08475112915,0.0029151731565997263,0.15778056500752458,0.012291880436954283,0.7638443827890322,0.0020980468517017847,0.48899615550098696
2022-04-28,107.46900424957276,0,400,0.0,42987.6016998291,132094.6850013733,175082.2867012024,0.00814893594892352,0.1672152446746793,0.03404186331777859,0.823888932181768,0.02474690007293945,0.5258441945701608
2022-04-29,103.54599933624267,0,400,0.0,41418.39973449707,132094.6850013733,173513.08473587036,-0.00896265404626595,0.15675389823913255,-0.03650359413603377,0.7573104308522007,-0.036284507106413955,0.47047969004899937
2022-05-02,104.85000438690186,0,400,0.0,41940.00175476074,132094.6850013733,174034.68675613403,0.00300612499084818,0.16023124504089026,0.012593485591120945,0.7794410944422645,0.005675242812353654,0.478825019340662
2022-05-03,104.87400436401369,0,400,0.0,41949.601745605476,132094.6850013733,174044.28674697876,5.516136480410161e-05,0.16029524497985514,0.00022889819845173243,0.7798484053030332,0.004837126381486367,0.48597828285531675
2022-05-04,108.28099727630614,0,400,0.0,43312.398910522454,132094.6850013733,175407.08391189575,0.007830174666395129,0.1693805594126352,0.032486534036279435,0.8376695111013279,0.02986242108440229,0.5303531920602194
2022-05-05,103.61000442504884,0,400,0.0,41444.00177001954,132094.6850013733,173538.68677139282,-0.01065177699118125,0.15692457847594898,-0.0431376969990227,0.7583966805470967,-0.035649708609806985,0.4757965466931846
2022-05-06,102.82600440979004,0,400,0.0,41130.401763916016,132094.6850013733,173225.0867652893,-0.0018070898883579822,0.15483391176859218,-0.007566837001980242,0.7450911794805737,-0.0056742248424840325,0.4674225452654861
2022-05-09,98.92040252685548,0,400,0.0,39568.161010742195,132094.6850013733,171662.84601211548,-0.009018559507437796,0.14441897341409993,-0.03798262808471731,0.6788080302364423,-0.03203710063235676,0.42041058151262667
2022-05-10,100.22300148010252,0,400,0.0,40089.20059204101,132094.6850013733,172183.8855934143,0.0030352495802268287,0.14789257062275873,0.013168152574929204,0.700914830522612,0.0024578974498534745,0.42390180505867137
2022-05-11,97.56800079345702,0,400,0.0,39027.200317382805,132094.6850013733,171121.8853187561,-0.006167826164441115,0.14081256879170412,-0.026490931696678488,0.65585601192537,-0.01646320750393837,0.40045981417675813
2022-05-12,96.65800342559814,0,400,0.0,38663.20137023926,132094.6850013733,170757.88637161255,-0.002127132636865925,0.13838590914408044,-0.00932680141499731,0.6404121717303126,-0.0012959645058717717,0.3986448679656853
2022-05-13,99.46900062561032,0,400,0.0,39787.600250244126,132094.6850013733,171882.28525161743,0.0065847551987021635,0.1458819016774462,0.029081887690510122,0.6881184542747194,0.02386969542307149,0.4320300949690683
2022-05-16,98.74300231933591,0,400,0.0,39497.20092773437,132094.6850013733,171591.88592910767,-0.001689524444503654,0.1439459061940478,-0.007298739322886938,0.6757973177308134,-0.003946400929555671,0.4263787300711306
2022-05-17,101.0389986038208,0,400,0.0,40415.59944152832,132094.6850013733,172510.2844429016,0.005352225770007379,0.15006856295267412,0.023252243000062123,0.7147633641815425,0.020169632234863677,0.45514826448429724
2022-05-18,97.04800033569336,0,400,0.0,38819.200134277344,132094.6850013733,170913.88513565063,-0.00925393701834254,0.13942590090433438,-0.03949958256985853,0.6470309270902852,-0.04039526078745259,0.396367170856045
2022-05-19,96.37600269317626,0,400,0.0,38550.40107727051,132094.6850013733,170645.0860786438,-0.0015727163231559205,0.13763390719095558,-0.006924384224225366,0.63562625212193,-0.005833781800992588,0.3882210694672015
2022-05-20,96.4889986038208,0,400,0.0,38595.59944152832,132094.6850013733,170690.2844429016,0.00026486765775946,0.13793522961934102,0.0011724486125894718,0.6375439398519454,0.00014614176965843662,0.38842394655097046
2022-05-23,98.24500408172608,0,400,0.0,39298.00163269043,132094.6850013733,171392.68663406372,0.004115068373426123,0.14261791089375486,0.018199022720873703,0.6673456392197399,0.018555039930923556,0.4141862083202741
2022-05-24,97.10800075531006,0,400,0.0,38843.20030212402,132094.6850013733,170937.8853034973,-0.002653563226635458,0.13958590202331211,-0.011573141423763311,0.6480492123347548,-0.008120797617175213,0.4027018883295048
2022-05-25,98.10799713134766,0,400,0.0,39243.19885253906,132094.6850013733,171337.88385391235,0.002340022808313469,0.14225255902607925,0.010297775345590399,0.6650204528818553,0.009450764734207695,0.41595849386833583
2022-05-26,100.09500160217284,0,400,0.0,40038.00064086914,132094.6850013733,172132.68564224243,0.0046387977396040725,0.14755123761494637,0.020253236524286233,0.6987425059318457,0.019883256167224195,0.444112359324077
2022-05-27,102.93300437927246,0,400,0.0,41173.201751708984,132094.6850013733,173267.88675308228,0.006594918952227413,0.1551192450205452,0.028353091879445236,0.7469071082820504,0.02474226295510973,0.47984296705519713
2022-05-31,102.39599838256837,0,400,0.0,40958.399353027344,132094.6850013733,173053.08435440063,-0.0012397126940651981,0.1536872290293343,-0.0052170438426669685,0.7377934173090763,-0.006274368617659065,0.47055788678364263
2022-06-01,102.04099903106687,0,400,0.0,40816.39961242675,132094.6850013733,172911.08461380005,-0.0008205559648377658,0.1527405640919972,-0.003466926023565464,0.7317686160870267,-0.007482768681131846,0.4595540422846265
2022-06-02,104.22099876403809,0,400,0.0,41688.399505615234,132094.6850013733,173783.08450698853,0.005043053747167736,0.1585538967132536,0.02136395913085387,0.7687660500252054,0.018431018038486124,0.4864551091661198
2022-06-03,102.10400333404542,0,400,0.0,40841.601333618164,132094.6850013733,172936.28633499146,-0.0048727307056344316,0.15290857556660642,-0.020312561336949586,0.7328378811433542,-0.016347313992415624,0.4621555607609509
2022-06-06,102.16599998474122,0,400,0.0,40866.399993896484,132094.6850013733,172961.08499526978,0.00014339766860893555,0.153073899968462,0.0006071911841984967,0.7338900450284296,0.003137400778913113,0.4667429287561744
2022-06-07,103.2329988479614,0,400,0.0,41293.199539184556,132094.6850013733,173387.88454055786,0.002467604463164408,0.15591923027038246,0.010443776436187546,0.7519984050236377,0.009523393173235029,0.48071129835078175
2022-06-08,102.21000423431396,0,400,0.0,40884.001693725586,132094.6850013733,172978.68669509888,-0.002360014060632132,0.15319124463398937,-0.009909569857154632,0.7346368544394324,-0.010793945785935621,0.46472858087176117
2022-06-09,99.88300132751463,0,400,0.0,39953.20053100585,132094.6850013733,172047.88553237915,-0.005381016473783307,0.14698590354919117,-0.022766880054761796,0.6951445852358404,-0.02379869397635359,0.4298699536171755
2022-06-10,96.54499740600586,0,400,0.0,38617.998962402344,132094.6850013733,170712.68396377563,-0.0077606392224578435,0.13808455975850098,-0.033419139164265976,0.638494312438292,-0.029110303335524668,0.38824600553702693
2022-06-13,92.41039953231812,0,400,0.0,36964.159812927246,132094.6850013733,169058.84481430054,-0.009687851605836406,0.1270589654286669,-0.042825604482646495,0.5683248030667438,-0.038768430665237275,0.334425886525072
2022-06-14,92.7209994316101,0,400,0.0,37088.399772644036,132094.6850013733,169183.08477401733,0.0007348918055916087,0.12788723182677897,0.0033610924837885747,0.5735960877744706,-0.0037736797459957394,0.32939019058456
2022-06-15,94.43599729537964,0,400,0.0,37774.398918151855,132094.6850013733,169869.08391952515,0.00405477383524544,0.13246055946349755,0.01849632633688869,0.6027018345363986,0.014592504858983224,0.3487893234001498
2022-06-16,91.13949842453005,0,400,0.0,36455.79936981202,132094.6850013733,168550.4843711853,-0.007762445748895175,0.12366989580789878,-0.03490722780783162,0.5467559564902069,-0.03251195148816344,0.30493755035001135
2022-06-17,91.68600149154662,0,400,0.0,36674.400596618645,132094.6850013733,168769.08559799194,0.001296948078329141,0.12512723731994324,0.005996336127185531,0.5560308251120485,0.002200865698254617,0.307809542642941
2022-06-21,93.39899959564208,0,400,0.0,37359.599838256836,132094.6850013733,169454.28483963013,0.00405998076727343,0.12969523226419777,0.01868331126048073,0.5851026333485196,0.024477242280086964,0.339821113674422
2022-06-22,92.95299921035766,0,400,0.0,37181.19968414307,132094.6850013733,169275.88468551636,-0.0010527922281965418,0.12850589790343925,-0.004775215871854255,0.5775334260952358,-0.0013015723144006452,0.33807723960661407
2022-06-23,94.07800455093384,0,400,0.0,37631.201820373535,132094.6850013733,169725.88682174683,0.0026583948272755897,0.13150591214497576,0.012102948265609204,0.5966262315385358,0.009532217409177868,0.3508320827648168
2022-06-24,96.904998588562,0,400,0.0,38761.9994354248,132094.6850013733,170856.6844367981,0.0066624934842076655,0.13904456291198408,0.030049468535417567,0.6446040012459753,0.03056329358583576,0.3921179602955238
2022-06-27,96.28700199127198,0,400,0.0,38514.80079650879,132094.6850013733,170609.48579788208,-0.001446818658168758,0.1373965719858774,-0.006377344887170344,0.6341157943272093,-0.0029730715337762392,0.3879790940161105
2022-06-28,93.89200096130372,0,400,0.0,37556.80038452149,132094.6850013733,169651.48538589478,-0.0056151649921870606,0.1310099025726288,-0.02487356528335316,0.593469508436453,-0.020143036075892073,0.3600209810527599
2022-06-29,94.105997467041,0,400,0.0,37642.398986816406,132094.6850013733,169737.0839881897,0.0005045555722675843,0.1315805599212616,0.0022791771774623992,0.5971013077730636,-0.0007117454091590814,0.3590529923631356
2022-06-30,92.86700201034546,0,400,0.0,37146.80080413818,132094.6850013733,169241.48580551147,-0.0029197990859364253,0.12827657203674003,-0.013165956368822118,0.5760739416383347,-0.008759278267998716,0.34714866902207064
2022-07-01,93.09000244140626,0,400,0.0,37236.0009765625,132094.6850013733,169330.6859779358,0.0005270585518661886,0.12887123985290216,0.002401288145771563,0.5798585493112502,0.010553814029047315,0.3613662255444081
2022-07-05,93.8379970550537,0,400,0.0,37535.198822021484,132094.6850013733,169629.88382339478,0.0017669440345737808,0.13086589215596223,0.008035176646582043,0.5925529918315791,0.0015841285142366157,0.3635228046006116
2022-07-06,94.3769971847534,0,400,0.0,37750.79887390136,132094.6850013733,169845.48387527466,0.0012710027680284952,0.13230322583516152,0.005743943249166605,0.6017005258379502,0.0035731642904301975,0.36839489559519767
2022-07-07,96.27399826049805,0,400,0.0,38509.59930419922,132094.6850013733,170604.2843055725,0.004467592619978422,0.1373618953704805,0.020100248284346867,0.633895104084462,0.014964587965241805,0.3888723613815199
2022-07-08,96.38699760437012,0,400,0.0,38554.79904174805,132094.6850013733,170649.48404312134,0.00026493905315927435,0.13766322695413935,0.0011737265088578308,0.6358128500808189,-0.000830271529819071,0.3877192202013122
2022-07-11,95.23299617767334,0,400,0.0,38093.198471069336,132094.6850013733,170187.88347244263,-0.0027049631779846317,0.13458588981628128,-0.011972584014220411,0.6162279433016848,-0.011527461422777274,0.37172234042479513
2022-07-12,93.90700006484984,0,400,0.0,37562.800025939934,132094.6850013733,169657.48502731323,-0.0031165464562303846,0.1310499001820853,-0.013923704661666148,0.5937240627532201,-0.009243878717321574,0.35904230547606786
2022-07-13,93.7370018005371,0,400,0.0,37494.800720214844,132094.6850013733,169589.48572158813,-0.00040080345240378623,0.13059657147725146,-0.0018102831971561484,0.5908389708615145,-0.0044569025122100925,0.35298518641059173
2022-07-14,94.48099775314331,0,400,0.0,37792.399101257324,132094.6850013733,169887.08410263062,0.0017548162244624965,0.13258056068420143,0.007937057280638982,0.6034655508975151,-0.00299863390215227,0.34892807916151103
2022-07-15,96.00800275802612,0,400,0.0,38403.20110321045,132094.6850013733,170497.88610458374,0.0035953410182973933,0.13665257403055553,0.01616203301400887,0.6293808140679467,0.01920124935943668,0.3748291835774371
2022-07-18,95.32600345611571,0,400,0.0,38130.40138244629,132094.6850013733,170225.08638381958,-0.0016000181996205232,0.13483390922546112,-0.00710356722688299,0.6178063979170216,-0.008363571580831342,0.36333070128917133
2022-07-19,97.8480040550232,0,400,0.0,39139.20162200928,132094.6850013733,171233.88662338257,0.005926272448987691,0.14155924415588106,0.026456585899654383,0.6606080318525238,0.02762829164595959,0.40099719951427915
2022-07-20,99.11800441741944,0,400,0.0,39647.20176696777,132094.6850013733,171741.88676834106,0.0029667033492957184,0.1449459117889378,0.012979318021470121,0.6821615916069452,0.005895806193263242,0.4092572074799199
2022-07-21,100.16199979782104,0,400,0.0,40064.79991912842,132094.6850013733,172159.4849205017,0.0024315451519636433,0.1477298994700087,0.010532853103105033,0.6998795525470265,0.00986137270919718,0.42315441804600185
2022-07-22,99.03400039672852,0,400,0.0,39613.600158691406,132094.6850013733,171708.2851600647,-0.0026208242935052972,0.14472190106709526,-0.011261749998696224,0.6807359339983463,-0.00933246697634671,0.4098728764373456
2022-07-25,98.50700397491454,0,400,0.0,39402.80158996581,132094.6850013733,171497.4865913391,-0.0012276551974710337,0.14331657727559133,-0.00532136861787702,0.6717921185442293,0.0013151670479691902,0.41172709478626146
2022-07-26,97.17499999999998,0,400,0.0,38869.99999999999,132094.6850013733,170964.6850013733,-0.003106760341248793,0.13976456667581916,-0.01352192149965048,0.6491862767535399,-0.01154320266205866,0.3954312428276243
2022-07-27,100.8640022277832,0,400,0.0,40345.60089111328,132094.6850013733,172440.28589248657,0.008631027461030394,0.14960190594990763,0.037962461824370575,0.7117934478260719,0.026156273782937722,0.4319305244602887
2022-07-28,102.32299633026123,0,400,0.0,40929.19853210449,132094.6850013733,173023.88353347778,0.003384346285270512,0.15349255688984909,0.0144649634185956,0.7365544774290678,0.012133338697180918,0.4493046225043973
2022-07-29,103.70400094985963,0,400,0.0,41481.600379943855,132094.6850013733,173576.28538131714,0.0031926335056078337,0.1571752358754448,0.013496522474195638,0.7599919239613542,0.014207760082581844,0.46989599486751654
2022-08-01,103.37000207901,0,400,0.0,41348.000831604004,132094.6850013733,173442.6858329773,-0.000769687794887175,0.15628457221984582,-0.0032206941659956856,0.7543235282396523,-0.0028230841271976725,0.46574635481577453
2022-08-02,102.64299964904784,0,400,0.0,41057.19985961913,132094.6850013733,173151.88486099243,-0.0016766401568809597,0.15434589907328,-0.007033011660447563,0.7419853504093454,-0.006662395550704803,0.4559809728229882
2022-08-03,104.96700172424316,0,400,0.0,41986.800689697266,132094.6850013733,174081.48569107056,0.005368701766223394,0.16054323794046743,0.02264160325732334,0.7814266915933832,0.015638477163140152,0.4787502980164471
2022-08-04,105.39300022125244,0,400,0.0,42157.20008850098,132094.6850013733,174251.88508987427,0.000978848486542061,0.16167923393249217,0.004058403974692926,0.7886564407591699,-0.0007773401640558397,0.47760080601718946
2022-08-05,105.10900268554688,0,400,0.0,42043.60107421875,132094.6850013733,174138.28607559204,-0.0006519241626776751,0.16092190717061072,-0.0026946527293971734,0.7838366327991244,-0.0016257460597355333,0.47519860232894495
2022-08-08,104.48000230789184,0,400,0.0,41792.00092315674,132094.6850013733,173886.68592453003,-0.0014448296048623632,0.15924457283019744,-0.0059842673946476355,0.7731616774000867,-0.0012375507238541195,0.4733729692308042
2022-08-09,103.59699878692626,0,400,0.0,41438.79951477051,132094.6850013733,173533.4845161438,-0.0020312159410498243,0.15688989677428933,-0.008451411767425587,0.7581759579341596,-0.004248692893594086,0.4671130599668196
2022-08-10,106.11400003433228,0,400,0.0,42445.60001373291,132094.6850013733,174540.2850151062,0.005801765012496629,0.1636019001007052,0.024296082674970743,0.8008927463652737,0.021290637641290244,0.49834883250537776
