index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-03-02,111.68269672393798,0,400,0.0,44673.078689575195,131134.01123046872,175807.08992004392,0.004474114482380109,0.1720472661336232,0.017841819254784896,0.8954007799119743,0.018642691757321028,0.5610907645138385
2022-03-03,110.35899925231936,0,400,0.0,44143.59970092775,131134.01123046872,175277.61093139648,-0.0030117044135605786,0.16851740620930689,-0.011852305777416805,0.8729359102977032,-0.005254666430088317,0.5528877532792267
2022-03-04,108.87400035858154,0,400,0.0,43549.60014343262,131134.01123046872,174683.61137390134,-0.003388907198921376,0.16455740915933914,-0.013456074301132381,0.8477335455274784,-0.007934042550334475,0.5405670757688159
2022-03-07,105.85800266265868,0,400,0.0,42343.20106506347,131134.01123046872,173477.2122955322,-0.006906194970900281,0.1565147486368783,-0.027701725719543102,0.7965481376464774,-0.029518158313449172,0.4950923729337846
2022-03-08,105.52200393676758,0,400,0.0,42208.80157470703,131134.01123046872,173342.81280517575,-0.0007747385871493817,0.15561875203450204,-0.003174051252051724,0.7908458017808093,-0.00723375351819977,0.48427724322104115
2022-03-09,108.48200016021728,0,400,0.0,43392.800064086914,131134.01123046872,174526.81129455563,0.006830386966840241,0.1635120752970347,0.028050985699849207,0.8410807917571979,0.02569824789143582,0.5224205677569524
2022-03-10,106.94999980926514,0,400,0.0,42779.999923706055,131134.01123046872,173914.01115417478,-0.0035112091708741078,0.15942674102782894,-0.01412216172903824,0.8150807510597768,-0.004291813651667864,0.5158866223806733
2022-03-11,105.29599857330322,0,400,0.0,42118.39942932129,131134.01123046872,173252.41065979,-0.0038041816757262703,0.15501607106526394,-0.015465182224512986,0.7870101964924314,-0.012961545123475138,0.4962383895226139
2022-03-14,103.22399921417237,0,400,0.0,41289.599685668945,131134.01123046872,172423.61091613767,-0.004783770341180604,0.14949073944091507,-0.01967785468778671,0.7518456695202602,-0.007421002465963666,0.48513480074429705
2022-03-15,106.0009994506836,1,800,400.0,84800.79956054688,88733.61145019528,173534.41101074216,0.006442273704294177,0.15689607340494494,0.026902660792568422,0.7989749793282936,0.021408574170870942,0.5169294192797729
2022-03-16,108.98299942016602,0,400,-400.0,43593.199768066406,132326.8112182617,175920.0109863281,0.01374712923904342,0.1728000732421846,0.028131809935148633,0.8495834015248451,0.02238376135718223,0.5508840053966204
2022-03-17,109.87100391387938,0,400,0.0,43948.40156555175,132326.8112182617,176275.21278381345,0.0020191096822574917,0.17516808522542027,0.008148101065651447,0.864653994009821,0.01234781757145198,0.5700340381697406
2022-03-18,111.91700477600098,0,400,0.0,44766.80191040039,132326.8112182617,177093.61312866208,0.004642742061825356,0.18062408752441117,0.018621845521001434,0.8993772926363903,0.011662294827948783,0.5883442380127912
2022-03-21,111.53100299835204,0,400,0.0,44612.40119934081,132326.8112182617,176939.2124176025,-0.0008718592857857033,0.17959474945068066,-0.003449000251762646,0.8928263398758951,-0.00043466036210393355,0.5876538477311508
2022-03-22,112.91900367736817,0,400,0.0,45167.601470947266,132326.8112182617,177494.41268920896,0.0031378023221675377,0.18329608459472357,0.012444976210217007,0.9163825186457228,0.0113041136006502,0.6056008671844131
2022-03-23,111.68900146484374,0,400,0.0,44675.6005859375,132326.8112182617,177002.4118041992,-0.0027719232259511006,0.18001607869465852,-0.010892783078734758,0.8955077795742357,-0.012272698789159042,0.5858958113658461
2022-03-24,114.3489984512329,0,400,0.0,45739.599380493164,132326.8112182617,178066.41059875485,0.006011210715776372,0.1871094039916963,0.023816105001408294,0.940651391883562,0.01434391292056647,0.6086437627851689
2022-03-25,114.19800052642822,0,400,0.0,45679.20021057129,132326.8112182617,178006.01142883298,-0.000339194628109718,0.18670674285888378,-0.0013205006327107194,0.9380887604927088,0.005066170567449069,0.6167934264697017
2022-03-28,115.35600395202636,0,400,0.0,46142.40158081054,132326.8112182617,178469.21279907224,0.00260216700841287,0.18979475199381235,0.010140312617208602,0.9577415864040033,0.007144955276586762,0.6283453431933073
2022-03-29,117.31899986267088,0,400,0.0,46927.59994506835,132326.8112182617,179254.41116333005,0.004399629224239421,0.19502940775553101,0.017016850821747198,0.991056182927371,0.012256547427530462,0.6483032351205544
2022-03-30,116.03300437927248,0,400,0.0,46413.20175170899,132326.8112182617,178740.01296997067,-0.0028696543087616266,0.19160008646646842,-0.010961527842069385,0.9692311651430883,-0.0062937001746978805,0.637929308761721
2022-03-31,114.41799545288086,0,400,0.0,45767.198181152344,132326.8112182617,178094.00939941403,-0.003614207920333845,0.18729339599609074,-0.013918530637306525,0.9418223608391054,-0.015652540713177343,0.6122915535710218
2022-04-01,114.27100372314452,0,400,0.0,45708.401489257805,132326.8112182617,178035.2127075195,-0.0003301441305791908,0.18690141805012717,-0.0012846906568719785,0.9393277197948304,0.0034102225843584133,0.61778982663958
2022-04-04,116.18800048828123,0,400,0.0,46475.20019531249,132326.8112182617,178802.0114135742,0.004307005869195191,0.19201340942382505,0.016775881043114005,0.9718616509257221,0.008090938687879357,0.6308792649367958
2022-04-05,114.02300491333008,0,400,0.0,45609.20196533203,132326.8112182617,177936.01318359372,-0.00484333606279963,0.18624008789062185,-0.018633555667131985,0.9351188570853148,-0.012551720801807331,0.6104089237418524
2022-04-06,111.53800086975096,0,400,0.0,44615.20034790038,132326.8112182617,176942.01156616208,-0.005586286888455971,0.1796134104410776,-0.021793883133215064,0.8929451028651167,-0.009716916613271898,0.5947607145165839
2022-04-07,111.68300457000733,0,400,0.0,44673.20182800293,132326.8112182617,177000.01304626462,0.0003277993710433247,0.1800000869750944,0.0013000385440447015,0.895406004460602,0.004253385628492534,0.6015438468205931
2022-04-08,110.37900199890136,1,800,400.0,88303.2015991211,88175.21041870114,176478.41201782224,-0.002946898248567087,0.1765227467854784,-0.011675926665176473,0.873275382951785,-0.002651026482054286,0.5972981116705007
2022-04-11,107.7740041732788,1,800,0.0,86219.20333862303,88175.21041870114,174394.41375732416,-0.011808799935754233,0.16262942504882472,-0.023600483592418176,0.8290651780123506,-0.01687729010355421,0.5703400480579783
2022-04-12,107.51400203704834,1,800,0.0,86011.20162963867,88175.21041870114,174186.41204833981,-0.0011927085535766713,0.16124274698892904,-0.0024124754222959455,0.8246526032246184,-0.003417447717741773,0.5649734930446642
2022-04-13,109.26199550628662,1,800,0.0,87409.5964050293,88175.21041870114,175584.80682373044,0.008028150754965546,0.17056537882486644,0.0162582866986567,0.8543183283732945,0.011174577597236057,0.5824614107803092
2022-04-14,106.99799919128417,1,800,0.0,85598.39935302733,88175.21041870114,173773.60977172846,-0.010315226498043395,0.15849073181152007,-0.020720803281248812,0.8158953630702572,-0.01214413784439794,0.5632437812743527
2022-04-18,107.44799728393554,1,800,0.0,85958.39782714842,88175.21041870114,174133.60824584955,0.002071652160497761,0.1608907216389941,0.004205668293356446,0.8235324166227749,-0.0002048682840329885,0.5629235222033577
2022-04-19,109.03900299072264,1,800,0.0,87231.20239257811,88175.21041870114,175406.41281127924,0.007309356179151072,0.1693760854085251,0.014807216020814362,0.8505338550366659,0.016057604355527166,0.5880203297608462
2022-04-20,109.00600357055664,1,800,0.0,87204.80285644531,88175.21041870114,175380.01327514646,-0.00015050496563762117,0.16920008850097323,-0.00030263868213098455,0.8499738119095388,-0.0006184750715809706,0.5870381787737253
2022-04-21,107.36799812316892,1,800,0.0,85894.39849853513,88175.21041870114,174069.60891723627,-0.007471799855861216,0.16046405944823872,-0.015026745259287377,0.8221747267016213,-0.014752948498371943,0.5636246862573266
2022-04-22,104.6540008544922,1,800,0.0,83723.20068359375,88175.21041870114,171898.4111022949,-0.012473158459117895,0.14598940734862964,-0.025277525111004784,0.7761146592907828,-0.027740054250753654,0.5202496526327307
2022-04-25,105.98499736785888,1,800,0.0,84787.99789428711,88175.21041870114,172963.20831298825,0.0061943400399420145,0.15308805541991877,0.012718066222974667,0.7987034031472391,0.005697936985382235,0.5289119393554813
2022-04-26,102.66900424957277,1,800,0.0,82135.20339965822,88175.21041870114,170310.41381835938,-0.015337333994339786,0.1354027587890596,-0.03128738218275151,0.7424266823395556,-0.028146308431003852,0.48587871234653757
2022-04-27,103.93099937438966,1,800,0.0,83144.79949951172,88175.21041870114,171320.00991821286,0.005927976318172989,0.14213339945474934,0.012291880436954283,0.7638443827890322,0.0020980468517017847,0.48899615550098696
2022-04-28,107.46900424957276,0,400,-400.0,42987.6016998291,131162.81211853024,174150.41381835935,0.016521151857846084,0.16100275878905923,0.03404186331777859,0.823888932181768,0.02474690007293945,0.5258441945701608
2022-04-29,103.54599933624267,0,400,0.0,41418.39973449707,131162.81211853024,172581.21185302731,-0.009010612900229642,0.15054141235351226,-0.03650359413603377,0.7573104308522007,-0.036284507106413955,0.47047969004899937
2022-05-02,104.85000438690186,0,400,0.0,41940.00175476074,131162.81211853024,173102.813873291,0.0030223569220726443,0.1540187591552702,0.012593485591120945,0.7794410944422645,0.005675242812353654,0.478825019340662
2022-05-03,104.87400436401369,0,400,0.0,41949.601745605476,131162.81211853024,173112.4138641357,5.545831768949405e-05,0.15408275909423508,0.00022889819845173243,0.7798484053030332,0.004837126381486367,0.48597828285531675
2022-05-04,108.28099727630614,0,400,0.0,43312.398910522454,131162.81211853024,174475.2110290527,0.007872324892809646,0.16316807352701512,0.032486534036279435,0.8376695111013279,0.02986242108440229,0.5303531920602194
2022-05-05,103.61000442504884,0,400,0.0,41444.00177001954,131162.81211853024,172606.81388854978,-0.010708668179755465,0.15071209259032892,-0.0431376969990227,0.7583966805470967,-0.035649708609806985,0.4757965466931846
2022-05-06,102.82600440979004,0,400,0.0,41130.401763916016,131162.81211853024,172293.21388244626,-0.0018168460389170749,0.1486214258829721,-0.007566837001980242,0.7450911794805737,-0.0056742248424840325,0.4674225452654861
2022-05-09,98.92040252685548,1,800,400.0,79136.32202148439,91594.65110778806,170730.97312927246,-0.009067337697001188,0.13820648752848008,-0.03798262808471731,0.6788080302364423,-0.03203710063235676,0.42041058151262667
2022-05-10,100.22300148010252,1,800,0.0,80178.40118408202,91594.65110778806,171773.05229187006,0.006103632770888989,0.14515368194579725,0.013168152574929204,0.700914830522612,0.0024578974498534745,0.42390180505867137
2022-05-11,97.56800079345702,1,800,0.0,78054.40063476561,91594.65110778806,169649.05174255365,-0.012365155773720438,0.13099367828368802,-0.026490931696678488,0.65585601192537,-0.01646320750393837,0.40045981417675813
2022-05-12,96.65800342559814,1,800,0.0,77326.40274047852,91594.65110778806,168921.05384826657,-0.004291199312990157,0.1261403589884409,-0.00932680141499731,0.6404121717303126,-0.0012959645058717717,0.3986448679656853
2022-05-13,99.46900062561032,1,800,0.0,79575.20050048825,91594.65110778806,171169.8516082763,0.013312714482764942,0.1411323440551724,0.029081887690510122,0.6881184542747194,0.02386969542307149,0.4320300949690683
2022-05-16,98.74300231933591,0,400,-400.0,39497.20092773437,131091.85203552243,170589.0529632568,-0.0033931129784973146,0.1372603530883758,-0.007298739322886938,0.6757973177308134,-0.003946400929555671,0.4263787300711306
2022-05-17,101.0389986038208,0,400,0.0,40415.59944152832,131091.85203552243,171507.45147705075,0.00538368962041047,0.14338300984700214,0.023252243000062123,0.7147633641815425,0.020169632234863677,0.45514826448429724
2022-05-18,97.04800033569336,0,400,0.0,38819.200134277344,131091.85203552243,169911.05216979978,-0.009308046347272447,0.1327403477986624,-0.03949958256985853,0.6470309270902852,-0.04039526078745259,0.396367170856045
2022-05-19,96.37600269317626,0,400,0.0,38550.40107727051,131091.85203552243,169642.25311279294,-0.0015819986609123537,0.1309483540852836,-0.006924384224225366,0.63562625212193,-0.005833781800992588,0.3882210694672015
2022-05-20,96.4889986038208,1,800,400.0,77191.19888305664,92496.25259399411,169687.45147705075,0.0002664334116557754,0.13124967651366903,0.0011724486125894718,0.6375439398519454,0.00014614176965843662,0.38842394655097046
2022-05-23,98.24500408172608,1,800,0.0,78596.00326538086,92496.25259399411,171092.25585937497,0.008278775891181311,0.14061503906249695,0.018199022720873703,0.6673456392197399,0.018555039930923556,0.4141862083202741
2022-05-24,97.10800075531006,0,400,-400.0,38843.20030212402,131339.45289611813,170182.65319824216,-0.005316445543160242,0.13455102132161167,-0.011573141423763311,0.6480492123347548,-0.008120797617175213,0.4027018883295048
2022-05-25,98.10799713134766,0,400,0.0,39243.19885253906,131339.45289611813,170582.6517486572,0.002350407300026669,0.1372176783243788,0.010297775345590399,0.6650204528818553,0.009450764734207695,0.41595849386833583
2022-05-26,100.09500160217284,0,400,0.0,40038.00064086914,131339.45289611813,171377.45353698728,0.004659335402413367,0.14251635691324593,0.020253236524286233,0.6987425059318457,0.019883256167224195,0.444112359324077
2022-05-27,102.93300437927246,0,400,0.0,41173.201751708984,131339.45289611813,172512.65464782712,0.0066239816697639675,0.15008436431884475,0.028353091879445236,0.7469071082820504,0.02474226295510973,0.47984296705519713
2022-05-31,102.39599838256837,0,400,0.0,40958.399353027344,131339.45289611813,172297.85224914548,-0.001245139952892993,0.14865234832763385,-0.0052170438426669685,0.7377934173090763,-0.006274368617659065,0.47055788678364263
2022-06-01,102.04099903106687,0,400,0.0,40816.39961242675,131339.45289611813,172155.8525085449,-0.0008241527027003093,0.14770568339029655,-0.003466926023565464,0.7317686160870267,-0.007482768681131846,0.4595540422846265
2022-06-02,104.22099876403809,0,400,0.0,41688.399505615234,131339.45289611813,173027.85240173337,0.005065177166400314,0.15351901601155293,0.02136395913085387,0.7687660500252054,0.018431018038486124,0.4864551091661198
2022-06-03,102.10400333404542,0,400,0.0,40841.601333618164,131339.45289611813,172181.0542297363,-0.004893999204422794,0.14787369486490576,-0.020312561336949586,0.7328378811433542,-0.016347313992415624,0.4621555607609509
2022-06-06,102.16599998474122,0,400,0.0,40866.399993896484,131339.45289611813,172205.85289001462,0.00014402664909485274,0.14803901926676133,0.0006071911841984967,0.7338900450284296,0.003137400778913113,0.4667429287561744
2022-06-07,103.2329988479614,0,400,0.0,41293.199539184556,131339.45289611813,172632.65243530268,0.002478426476948181,0.1508843495686818,0.010443776436187546,0.7519984050236377,0.009523393173235029,0.48071129835078175
2022-06-08,102.21000423431396,0,400,0.0,40884.001693725586,131339.45289611813,172223.45458984372,-0.002370338633430391,0.1481563639322887,-0.009909569857154632,0.7346368544394324,-0.010793945785935621,0.46472858087176117
2022-06-09,99.88300132751463,0,400,0.0,39953.20053100585,131339.45289611813,171292.653427124,-0.005404613238867317,0.1419510228474905,-0.022766880054761796,0.6951445852358404,-0.02379869397635359,0.4298699536171755
2022-06-10,96.54499740600586,0,400,0.0,38617.998962402344,131339.45289611813,169957.45185852048,-0.007794856007479423,0.13304967905680054,-0.033419139164265976,0.638494312438292,-0.029110303335524668,0.38824600553702693
2022-06-13,92.41039953231812,0,400,0.0,36964.159812927246,131339.45289611813,168303.61270904538,-0.009730901066061004,0.12202408472696669,-0.042825604482646495,0.5683248030667438,-0.038768430665237275,0.334425886525072
2022-06-14,92.7209994316101,1,800,400.0,74176.79954528807,94251.05312347409,168427.85266876215,0.000738189500017139,0.12285235112507853,0.0033610924837885747,0.5735960877744706,-0.0037736797459957394,0.32939019058456
2022-06-15,94.43599729537964,1,800,0.0,75548.79783630371,94251.05312347409,169799.8509597778,0.008145910959951985,0.13199900639851614,0.01849632633688869,0.6027018345363986,0.014592504858983224,0.3487893234001498
2022-06-16,91.13949842453005,1,800,0.0,72911.59873962404,94251.05312347409,167162.65186309814,-0.015531221504454407,0.11441767908731859,-0.03490722780783162,0.5467559564902069,-0.03251195148816344,0.30493755035001135
2022-06-17,91.68600149154662,1,800,0.0,73348.80119323729,94251.05312347409,167599.85431671137,0.0026154314300497195,0.11733236211140663,0.005996336127185531,0.5560308251120485,0.002200865698254617,0.307809542642941
2022-06-21,93.39899959564208,1,800,0.0,74719.19967651367,94251.05312347409,168970.25279998776,0.00817660903622719,0.1264683519999159,0.01868331126048073,0.5851026333485196,0.024477242280086964,0.339821113674422
2022-06-22,92.95299921035766,1,800,0.0,74362.39936828613,94251.05312347409,168613.45249176022,-0.0021116161118009957,0.12408968327839887,-0.004775215871854255,0.5775334260952358,-0.0013015723144006452,0.33807723960661407
2022-06-23,94.07800455093384,0,400,-400.0,37631.201820373535,131882.25494384763,169513.45676422116,0.00533767774255689,0.13008971176147188,0.012102948265609204,0.5966262315385358,0.009532217409177868,0.3508320827648168
2022-06-24,96.904998588562,0,400,0.0,38761.9994354248,131882.25494384763,170644.25437927243,0.006670842755711837,0.13762836252848043,0.030049468535417567,0.6446040012459753,0.03056329358583576,0.3921179602955238
2022-06-27,96.28700199127198,0,400,0.0,38514.80079650879,131882.25494384763,170397.05574035642,-0.0014486197605375617,0.13598037160237375,-0.006377344887170344,0.6341157943272093,-0.0029730715337762392,0.3879790940161105
2022-06-28,93.89200096130372,0,400,0.0,37556.80038452149,131882.25494384763,169439.0553283691,-0.005622165288155401,0.12959370218912492,-0.02487356528335316,0.593469508436453,-0.020143036075892073,0.3600209810527599
2022-06-29,94.105997467041,0,400,0.0,37642.398986816406,131882.25494384763,169524.65393066403,0.0005051881464344099,0.13016435953775773,0.0022791771774623992,0.5971013077730636,-0.0007117454091590814,0.3590529923631356
2022-06-30,92.86700201034546,0,400,0.0,37146.80080413818,131882.25494384763,169029.0557479858,-0.0029234578640161546,0.12686037165323638,-0.013165956368822118,0.5760739416383347,-0.008759278267998716,0.34714866902207064
2022-07-01,93.09000244140626,0,400,0.0,37236.0009765625,131882.25494384763,169118.25592041013,0.0005277209414060735,0.1274550394693985,0.002401288145771563,0.5798585493112502,0.010553814029047315,0.3613662255444081
2022-07-05,93.8379970550537,0,400,0.0,37535.198822021484,131882.25494384763,169417.4537658691,0.0017691634994141392,0.12944969177245835,0.008035176646582043,0.5925529918315791,0.0015841285142366157,0.3635228046006116
2022-07-06,94.3769971847534,0,400,0.0,37750.79887390136,131882.25494384763,169633.053817749,0.0012725964597357642,0.13088702545165765,0.005743943249166605,0.6017005258379502,0.0035731642904301975,0.36839489559519767
2022-07-07,96.27399826049805,0,400,0.0,38509.59930419922,131882.25494384763,170391.85424804685,0.0044731873489296525,0.13594569498697662,0.020100248284346867,0.633895104084462,0.014964587965241805,0.3888723613815199
2022-07-08,96.38699760437012,0,400,0.0,38554.79904174805,131882.25494384763,170437.05398559567,0.0002652693566149722,0.13624702657063525,0.0011737265088578308,0.6358128500808189,-0.000830271529819071,0.3877192202013122
2022-07-11,95.23299617767334,0,400,0.0,38093.198471069336,131882.25494384763,169975.45341491696,-0.0027083346014519227,0.13316968943277718,-0.011972584014220411,0.6162279433016848,-0.011527461422777274,0.37172234042479513
2022-07-12,93.90700006484984,0,400,0.0,37562.800025939934,131882.25494384763,169445.05496978757,-0.0031204414194717645,0.1296336997985812,-0.013923704661666148,0.5937240627532201,-0.009243878717321574,0.35904230547606786
2022-07-13,93.7370018005371,0,400,0.0,37494.800720214844,131882.25494384763,169377.05566406247,-0.0004013059321041901,0.12918037109374714,-0.0018102831971561484,0.5908389708615145,-0.0044569025122100925,0.35298518641059173
2022-07-14,94.48099775314331,0,400,0.0,37792.399101257324,131882.25494384763,169674.65404510495,0.0017570170875607083,0.1311643603006969,0.007937057280638982,0.6034655508975151,-0.00299863390215227,0.34892807916151103
2022-07-15,96.00800275802612,0,400,0.0,38403.20110321045,131882.25494384763,170285.45604705808,0.003599842329961467,0.1352363736470512,0.01616203301400887,0.6293808140679467,0.01920124935943668,0.3748291835774371
2022-07-18,95.32600345611571,0,400,0.0,38130.40138244629,131882.25494384763,170012.65632629392,-0.0016020142124690828,0.1334177088419568,-0.00710356722688299,0.6178063979170216,-0.008363571580831342,0.36333070128917133
2022-07-19,97.8480040550232,0,400,0.0,39139.20162200928,131882.25494384763,171021.4565658569,0.005933677300040907,0.14014304377237674,0.026456585899654383,0.6606080318525238,0.02762829164595959,0.40099719951427915
2022-07-20,99.11800441741944,0,400,0.0,39647.20176696777,131882.25494384763,171529.4567108154,0.0029703883662275388,0.14352971140543347,0.012979318021470121,0.6821615916069452,0.005895806193263242,0.4092572074799199
2022-07-21,100.16199979782104,0,400,0.0,40064.79991912842,131882.25494384763,171947.05486297605,0.0024345564905781103,0.14631369908650438,0.010532853103105033,0.6998795525470265,0.00986137270919718,0.42315441804600185
2022-07-22,99.03400039672852,0,400,0.0,39613.600158691406,131882.25494384763,171495.85510253903,-0.002624062161440177,0.14330570068359094,-0.011261749998696224,0.6807359339983463,-0.00933246697634671,0.4098728764373456
2022-07-25,98.50700397491454,0,400,0.0,39402.80158996581,131882.25494384763,171285.05653381345,-0.001229175880662181,0.141900376892087,-0.00532136861787702,0.6717921185442293,0.0013151670479691902,0.41172709478626146
2022-07-26,97.17499999999998,0,400,0.0,38869.99999999999,131882.25494384763,170752.25494384763,-0.0031106133876929176,0.13834836629231484,-0.01352192149965048,0.6491862767535399,-0.01154320266205866,0.3954312428276243
2022-07-27,100.8640022277832,0,400,0.0,40345.60089111328,131882.25494384763,172227.8558349609,0.008641765179608019,0.14818570556640354,0.037962461824370575,0.7117934478260719,0.026156273782937722,0.4319305244602887
2022-07-28,102.32299633026123,0,400,0.0,40929.19853210449,131882.25494384763,172811.45347595212,0.0033885206209061103,0.152076356506345,0.0144649634185956,0.7365544774290678,0.012133338697180918,0.4493046225043973
2022-07-29,103.70400094985963,0,400,0.0,41481.600379943855,131882.25494384763,173363.85532379147,0.0031965580795039195,0.1557590354919407,0.013496522474195638,0.7599919239613542,0.014207760082581844,0.46989599486751654
2022-08-01,103.37000207901,0,400,0.0,41348.000831604004,131882.25494384763,173230.25577545163,-0.0007706309258658228,0.15486837183634172,-0.0032206941659956856,0.7543235282396523,-0.0028230841271976725,0.46574635481577453
2022-08-02,102.64299964904784,0,400,0.0,41057.19985961913,131882.25494384763,172939.45480346677,-0.0016786961993625615,0.15292969868977613,-0.007033011660447563,0.7419853504093454,-0.006662395550704803,0.4559809728229882
2022-08-03,104.96700172424316,0,400,0.0,41986.800689697266,131882.25494384763,173869.0556335449,0.005375296407257313,0.15912703755696356,0.02264160325732334,0.7814266915933832,0.015638477163140152,0.4787502980164471
2022-08-04,105.39300022125244,0,400,0.0,42157.20008850098,131882.25494384763,174039.4550323486,0.0009800444258629692,0.1602630335489883,0.004058403974692926,0.7886564407591699,-0.0007773401640558397,0.47760080601718946
2022-08-05,105.10900268554688,0,400,0.0,42043.60107421875,131882.25494384763,173925.85601806638,-0.0006527198919412669,0.15950570678710685,-0.0026946527293971734,0.7838366327991244,-0.0016257460597355333,0.47519860232894495
2022-08-08,104.48000230789184,0,400,0.0,41792.00092315674,131882.25494384763,173674.25586700437,-0.001446594294961412,0.15782837244669334,-0.0059842673946476355,0.7731616774000867,-0.0012375507238541195,0.4733729692308042
2022-08-09,103.59699878692626,0,400,0.0,41438.79951477051,131882.25494384763,173321.05445861813,-0.0020337004274064707,0.15547369639078523,-0.008451411767425587,0.7581759579341596,-0.004248692893594086,0.4671130599668196
2022-08-10,106.11400003433228,0,400,0.0,42445.60001373291,131882.25494384763,174327.85495758054,0.005808875915896294,0.16218569971720131,0.024296082674970743,0.8008927463652737,0.021290637641290244,0.49834883250537776
2022-08-11,105.85899848937989,0,400,0.0,42343.59939575195,131882.25494384763,174225.85433959958,-0.000585107973741672,0.1615056955973282,-0.002403090495786464,0.7965650381225526,-0.0007054739583503,0.4972917864235207
2022-08-12,107.66700010299684,0,400,0.0,43066.80004119874,131882.25494384763,174949.05498504636,0.004150937575758018,0.16632703323364018,0.0170793379818186,0.8272491796149666,0.017322368774566943,0.523228426911079
2022-08-15,108.20899839401244,0,400,0.0,43283.59935760497,131882.25494384763,175165.8543014526,0.0012392139896084675,0.16777236200968182,0.005034024264603865,0.8364475963226259,0.0039695418998517695,0.5292749459747479
2022-08-16,107.86499605178832,0,400,0.0,43145.99842071533,131882.25494384763,175028.25336456296,-0.0007855465749211366,0.1668550224304175,-0.0031790548598511492,0.8306094286666745,0.0018756797165810912,0.5321433759719885
2022-08-17,107.10300455093385,0,400,0.0,42841.201820373535,131882.25494384763,174723.45676422116,-0.0017414137116876782,0.1648230450948056,-0.007064307502395173,0.8176774407457892,-0.007237794954094601,0.5210540363764289
2022-08-18,107.5770034790039,0,400,0.0,43030.80139160156,131882.25494384763,174913.0563354492,0.0010851409120407052,0.16608704223632587,0.004425636143985612,0.825721819725661,0.002269561170191503,0.5245061615551518
2022-08-19,105.76000003814696,0,400,0.0,42304.00001525878,131882.25494384763,174186.25495910642,-0.0041552151198416265,0.161241699727374,-0.01689025890381468,0.7948849055041509,-0.012900001139847905,0.5048400303333853
2022-08-22,103.26999711990356,0,400,0.0,41307.998847961426,131882.25494384763,173190.25379180905,-0.005718023890755264,0.15460169194539164,-0.02354390050439925,0.7526263138721132,-0.0214000649197158,0.47263635599046383
2022-08-23,103.12800340652466,0,400,0.0,41251.20136260986,131882.25494384763,173133.4563064575,-0.0003279485081177924,0.15422304204304793,-0.0013749754753459298,0.750216495673093,-0.0022378626777133093,0.46934079805154894
2022-08-24,103.21500129699707,1,800,400.0,82572.00103759766,90596.2544250488,173168.25546264646,0.0002009961386513215,0.1544550364176409,0.0008435913389059913,0.7516929631500533,0.0029161604463010526,0.4736256315689633
2022-08-25,104.66999683380126,1,800,0.0,83735.99746704102,90596.2544250488,174332.25189208981,0.006721765639629229,0.1622150126139299,0.014096744838645092,0.7763861318872298,0.014091605518061545,0.49439138265033744
2022-08-26,100.83870277404785,1,800,0.0,80670.96221923828,90596.2544250488,171267.21664428708,-0.0175815732002359,0.14178144429524497,-0.036603555705049695,0.7113640831550179,-0.03368805871951874,0.44404823800167015
2022-08-29,99.68399963378906,1,800,0.0,79747.19970703125,90596.2544250488,170343.45413208005,-0.005393691392355793,0.13562302754719813,-0.011450991618229822,0.6917672673830702,-0.006666355799502699,0.43442169865550606
2022-08-30,98.67699737548828,1,800,0.0,78941.59790039062,90596.2544250488,169537.85232543942,-0.004729279506190953,0.13025234883626058,-0.010101944765461002,0.6746771278919514,-0.011028155571448206,0.4186026730076722
2022-08-31,97.77499685287476,1,800,0.0,78219.9974822998,90596.2544250488,168816.2519073486,-0.004256279103416194,0.12544167938232165,-0.009140940103610995,0.6593690045730038,-0.007817025105971265,0.40751342029737336
2022-09-01,97.16800355911256,1,800,0.0,77734.40284729005,90596.2544250488,168330.65727233887,-0.0028764685243470867,0.12220438181559001,-0.006208062524160063,0.6490675380419615,0.0029962320243361873,0.4117306570819512
2022-09-02,96.18500394821169,1,800,0.0,76948.00315856935,90596.2544250488,167544.25758361816,-0.004671755587863036,0.11696171722411863,-0.010116494884068183,0.6323847547298771,-0.010736500458081055,0.39657361023550375
2022-09-06,95.52400045394896,1,800,0.0,76419.20036315917,90596.2544250488,167015.45478820795,-0.003156197670017402,0.11343636525471723,-0.006872209462284062,0.6211666647723342,-0.004095056983834944,0.3908545617194692
2022-09-07,96.78100090026857,1,800,0.0,77424.80072021486,90596.2544250488,168021.05514526367,0.0060210018188491254,0.12014036763508873,0.013159001301726203,0.6424995990243885,0.018341016392734,0.4163642480358749
2022-09-08,97.00399580001832,1,800,0.0,77603.19664001465,90596.2544250488,168199.45106506345,0.0010617474080587552,0.12132967376708725,0.00230411855297441,0.6462841128237535,0.006610721877456038,0.42572743815681213
2022-09-09,98.83899793624876,0,400,-400.0,39535.599174499504,130131.85359954831,169667.45277404782,0.008727743757121598,0.1311163518269831,0.018916768542333484,0.6774264883409613,0.015271449816332883,0.44750036318039266
2022-09-12,100.35699634552002,0,400,0.0,40142.79853820801,130131.85359954831,170274.65213775632,0.0035787615938167594,0.1351643475850397,0.015358294205394252,0.703188897856823,0.0105842727693497,0.4628211018580266
