index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-02-08,114.91499996185304,1,800,0.0,91931.99996948244,94139.4457817078,186071.44575119024,0.005155674570828106,0.2404763050079306,0.010490530228884243,0.950257174481314,0.008401207191663262,0.6091348382787298
2022-02-09,117.18999862670898,1,800,0.0,93751.99890136719,94139.4457817078,187891.44468307498,0.00978118337575773,0.2526096312204955,0.01979722982736054,0.9888668639869793,0.014517207887505545,0.6324949832450497
2022-02-10,114.42400207519532,1,800,0.0,91539.20166015625,94139.4457817078,185678.64744186404,-0.011776998388316029,0.2378576496124225,-0.02360266732594074,0.9419243010407077,-0.01811572566845976,0.6029211519734456
2022-02-11,111.44099960327148,1,800,0.0,89152.79968261719,94139.4457817078,183292.24546432498,-0.01285232314225171,0.2219483030954954,-0.02606972678654884,0.8912988650724165,-0.01896945434456343,0.5725146123631504
2022-02-14,111.3609977722168,1,800,0.0,89088.79821777344,94139.4457817078,183228.24399948123,-0.00034917715521254333,0.22152162666320363,-0.0007178850812490367,0.8899411298329978,-0.0038405967262932217,0.5664752178908603
2022-02-15,113.94900245666504,1,800,0.0,91159.20196533203,94139.4457817078,185298.64774703982,0.0112995884388023,0.23532431831359424,0.023239776368938925,0.9338629390407764,0.01576672117072042,0.591173395872189
2022-02-16,113.8790002822876,1,800,0.0,91103.20022583008,94139.4457817078,185242.64600753787,-0.0003022242211848658,0.23495097338358129,-0.0006143289793524298,0.9326749109952279,0.0008812077558950637,0.5925755502096055
2022-02-17,110.79799957275392,1,800,0.0,88638.39965820314,94139.4457817078,182777.84543991095,-0.013305794430979012,0.21851896959940187,-0.027055038258997577,0.8803863173360473,-0.021173138152195015,0.5588557280672095
2022-02-18,109.8030014038086,0,400,-400.0,43921.20056152344,138060.64634323123,181981.84690475467,-0.0043550055710551705,0.21321231269836005,-0.008980290012293723,0.8634999028712207,-0.0071661613961429005,0.5476847163265781
2022-02-22,108.8349994659424,0,400,0.0,43533.99978637696,138060.64634323123,181594.64612960818,-0.002127689007075162,0.21063097419738352,-0.008815805811229982,0.847071649598262,-0.010142945264832837,0.5319866349616593
2022-02-23,106.56799983978271,0,400,0.0,42627.199935913086,138060.64634323123,180687.84627914432,-0.004993538464876712,0.20458564186095773,-0.020829692996590654,0.8085977141944238,-0.018412122845487655,0.5037795088410999
2022-02-24,109.71899948120118,0,400,0.0,43887.59979248047,138060.64634323123,181948.2461357117,0.006975565222135494,0.21298830757140674,0.0295679720568629,0.8620742808698307,0.014956856067329216,0.5262713225118352
2022-02-25,110.93650398254395,0,400,0.0,44374.60159301758,138060.64634323123,182435.2479362488,0.002676595190556963,0.21623498624165416,0.011096569482948793,0.8827369175099147,0.022372677655603468,0.560418098825384
2022-02-28,111.12100410461426,0,400,0.0,44448.4016418457,138060.64634323123,182509.04798507693,0.0004045273578596742,0.21672698656717504,0.0016631146236529837,0.8858681248099167,-0.002442603440647617,0.5566066162083443
2022-03-01,109.7250030517578,0,400,0.0,43890.00122070312,138060.64634323123,181950.64756393436,-0.0030595766473354713,0.21300431709289125,-0.012562890914324387,0.8621761692791283,-0.015473503680411893,0.532520458003491
2022-03-02,111.68269672393798,1,800,400.0,89346.15737915039,93387.56765365603,182733.72503280643,0.004303790502294902,0.21822483355203826,0.017841819254784896,0.8954007799119743,0.018642691757321028,0.5610907645138385
2022-03-03,110.35899925231936,1,800,0.0,88287.1994018555,93387.56765365603,181674.76705551153,-0.005795087781988673,0.21116511370340563,-0.011852305777416805,0.8729359102977032,-0.005254666430088317,0.5528877532792267
2022-03-04,108.87400035858154,1,800,0.0,87099.20028686523,93387.56765365603,180486.76794052127,-0.006539153093435779,0.20324511960347058,-0.013456074301132381,0.8477335455274784,-0.007934042550334475,0.5405670757688159
2022-03-07,105.85800266265868,0,400,-400.0,42343.20106506347,135730.7687187195,178073.969783783,-0.013368282806933585,0.1871597985585487,-0.027701725719543102,0.7965481376464774,-0.029518158313449172,0.4950923729337846
2022-03-08,105.52200393676758,0,400,0.0,42208.80157470703,135730.7687187195,177939.57029342654,-0.0007547396765491543,0.18626380195617243,-0.003174051252051724,0.7908458017808093,-0.00723375351819977,0.48427724322104115
2022-03-09,108.48200016021728,0,400,0.0,43392.800064086914,135730.7687187195,179123.56878280643,0.006653935869505911,0.1941571252187051,0.028050985699849207,0.8410807917571979,0.02569824789143582,0.5224205677569524
2022-03-10,106.94999980926514,0,400,0.0,42779.999923706055,135730.7687187195,178510.76864242557,-0.0034211027870034716,0.19007179094949933,-0.01412216172903824,0.8150807510597768,-0.004291813651667864,0.5158866223806733
2022-03-11,105.29599857330322,0,400,0.0,42118.39942932129,135730.7687187195,177849.1681480408,-0.0037062217557867205,0.18566112098693432,-0.015465182224512986,0.7870101964924314,-0.012961545123475138,0.4962383895226139
2022-03-14,103.22399921417237,0,400,0.0,41289.599685668945,135730.7687187195,177020.36840438846,-0.004660127186889351,0.18013578936258545,-0.01967785468778671,0.7518456695202602,-0.007421002465963666,0.48513480074429705
2022-03-15,106.0009994506836,0,400,0.0,42400.39978027344,135730.7687187195,178131.16849899295,0.006274984650732174,0.18754112332661532,0.026902660792568422,0.7989749793282936,0.021408574170870942,0.5169294192797729
2022-03-16,108.98299942016602,1,800,400.0,87186.39953613281,92137.5689506531,179323.96848678592,0.006696189093935656,0.19549312324523505,0.028131809935148633,0.8495834015248451,0.02238376135718223,0.5508840053966204
2022-03-17,109.87100391387938,1,800,0.0,87896.8031311035,92137.5689506531,180034.3720817566,0.003961565210525819,0.20022914721170615,0.008148101065651447,0.864653994009821,0.01234781757145198,0.5700340381697406
2022-03-18,111.91700477600098,1,800,0.0,89533.60382080078,92137.5689506531,181671.1727714539,0.009091601069122435,0.21114115180968795,0.018621845521001434,0.8993772926363903,0.011662294827948783,0.5883442380127912
2022-03-21,111.53100299835204,1,800,0.0,89224.80239868163,92137.5689506531,181362.37134933472,-0.0016997821801241209,0.20908247566222693,-0.003449000251762646,0.8928263398758951,-0.00043466036210393355,0.5876538477311508
2022-03-22,112.91900367736817,1,800,0.0,90335.20294189453,92137.5689506531,182472.77189254764,0.0061225519657222005,0.21648514595031298,0.012444976210217007,0.9163825186457228,0.0113041136006502,0.6056008671844131
2022-03-23,111.68900146484374,1,800,0.0,89351.201171875,92137.5689506531,181488.7701225281,-0.0053925950694658775,0.20992513415018288,-0.010892783078734758,0.8955077795742357,-0.012272698789159042,0.5858958113658461
2022-03-24,114.3489984512329,1,800,0.0,91479.19876098633,92137.5689506531,183616.76771163943,0.011725230093711403,0.2241117847442584,0.023816105001408294,0.940651391883562,0.01434391292056647,0.6086437627851689
2022-03-25,114.19800052642822,1,800,0.0,91358.40042114258,92137.5689506531,183495.96937179568,-0.0006578829447290158,0.2233064624786334,-0.0013205006327107194,0.9380887604927088,0.005066170567449069,0.6167934264697017
2022-03-28,115.35600395202636,1,800,0.0,92284.80316162108,92137.5689506531,184422.37211227417,0.0050486271913767755,0.22948248074848987,0.010140312617208602,0.9577415864040033,0.007144955276586762,0.6283453431933073
2022-03-29,117.31899986267088,1,800,0.0,93855.1998901367,92137.5689506531,185992.7688407898,0.008515218140451974,0.2399517922719272,0.017016850821747198,0.991056182927371,0.012256547427530462,0.6483032351205544
2022-03-30,116.03300437927248,1,800,0.0,92826.40350341798,92137.5689506531,184963.9724540711,-0.005531378413960564,0.23309314969380246,-0.010961527842069385,0.9692311651430883,-0.0062937001746978805,0.637929308761721
2022-03-31,114.41799545288086,1,800,0.0,91534.39636230469,92137.5689506531,183671.9653129578,-0.006985182703264758,0.2244797687530471,-0.013918530637306525,0.9418223608391054,-0.015652540713177343,0.6122915535710218
2022-04-01,114.27100372314452,1,800,0.0,91416.80297851561,92137.5689506531,183554.3719291687,-0.0006402358878706549,0.22369581286111972,-0.0012846906568719785,0.9393277197948304,0.0034102225843584133,0.61778982663958
2022-04-04,116.18800048828123,1,800,0.0,92950.40039062499,92137.5689506531,185087.96934127808,0.008355003457510612,0.23391979560851572,0.016775881043114005,0.9718616509257221,0.008090938687879357,0.6308792649367958
2022-04-05,114.02300491333008,1,800,0.0,91218.40393066406,92137.5689506531,183355.97288131717,-0.009357693350491747,0.22237315254210976,-0.018633555667131985,0.9351188570853148,-0.012551720801807331,0.6104089237418524
2022-04-06,111.53800086975096,1,800,0.0,89230.40069580077,92137.5689506531,181367.96964645386,-0.010842315107728262,0.20911979764302102,-0.021793883133215064,0.8929451028651167,-0.009716916613271898,0.5947607145165839
2022-04-07,111.68300457000733,0,400,-400.0,44673.20182800293,136810.77077865603,181483.97260665896,0.0006396000375989974,0.2098931507110553,0.0013000385440447015,0.895406004460602,0.004253385628492534,0.6015438468205931
2022-04-08,110.37900199890136,0,400,0.0,44151.60079956055,136810.77077865603,180962.37157821658,-0.002874088664418184,0.20641581052143954,-0.011675926665176473,0.873275382951785,-0.002651026482054286,0.5972981116705007
2022-04-11,107.7740041732788,0,400,0.0,43109.601669311516,136810.77077865603,179920.37244796756,-0.005758098333711548,0.1994691496531127,-0.023600483592418176,0.8290651780123506,-0.01687729010355421,0.5703400480579783
2022-04-12,107.51400203704834,0,400,0.0,43005.600814819336,136810.77077865603,179816.37159347537,-0.0005780382347878588,0.19877581062316474,-0.0024124754222959455,0.8246526032246184,-0.003417447717741773,0.5649734930446642
2022-04-13,109.26199550628662,0,400,0.0,43704.79820251465,136810.77077865603,180515.56898117068,0.0038883967099283545,0.20343712654113344,0.0162582866986567,0.8543183283732945,0.011174577597236057,0.5824614107803092
2022-04-14,106.99799919128417,0,400,0.0,42799.199676513665,136810.77077865603,179609.9704551697,-0.005016733631964088,0.19739980303446036,-0.020720803281248812,0.8158953630702572,-0.01214413784439794,0.5632437812743527
2022-04-18,107.44799728393554,0,400,0.0,42979.19891357421,136810.77077865603,179789.96969223025,0.0010021672883993027,0.19859979794819727,0.004205668293356446,0.8235324166227749,-0.0002048682840329885,0.5629235222033577
2022-04-19,109.03900299072264,0,400,0.0,43615.601196289055,136810.77077865603,180426.3719749451,0.003539698481535236,0.20284247983296289,0.014807216020814362,0.8505338550366659,0.016057604355527166,0.5880203297608462
2022-04-20,109.00600357055664,0,400,0.0,43602.401428222656,136810.77077865603,180413.1722068787,-7.31587512508014e-05,0.20275448137918683,-0.00030263868213098455,0.8499738119095388,-0.0006184750715809706,0.5870381787737253
2022-04-21,107.36799812316892,0,400,0.0,42947.19924926756,136810.77077865603,179757.97002792358,-0.003631675952151636,0.19838646685281947,-0.015026745259287377,0.8221747267016213,-0.014752948498371943,0.5636246862573266
2022-04-22,104.6540008544922,0,400,0.0,41861.600341796875,136810.77077865603,178672.3711204529,-0.00603922545020974,0.19114914080301504,-0.025277525111004784,0.7761146592907828,-0.027740054250753654,0.5202496526327307
2022-04-25,105.98499736785888,0,400,0.0,42393.998947143555,136810.77077865603,179204.7697257996,0.0029797478032447255,0.1946984648386596,0.012718066222974667,0.7987034031472391,0.005697936985382235,0.5289119393554813
2022-04-26,102.66900424957277,0,400,0.0,41067.60169982911,136810.77077865603,177878.37247848514,-0.0074015733473163925,0.18585581652323002,-0.03128738218275151,0.7424266823395556,-0.028146308431003852,0.48587871234653757
2022-04-27,103.93099937438966,0,400,0.0,41572.39974975586,136810.77077865603,178383.1705284119,0.002837883228259397,0.18922113685607522,0.012291880436954283,0.7638443827890322,0.0020980468517017847,0.48899615550098696
2022-04-28,107.46900424957276,0,400,0.0,42987.6016998291,136810.77077865603,179798.37247848514,0.007933494767926152,0.19865581652323017,0.03404186331777859,0.823888932181768,0.02474690007293945,0.5258441945701608
2022-04-29,103.54599933624267,0,400,0.0,41418.39973449707,136810.77077865603,178229.1705131531,-0.008727564903401985,0.18819447008768342,-0.03650359413603377,0.7573104308522007,-0.036284507106413955,0.47047969004899937
2022-05-02,104.85000438690186,0,400,0.0,41940.00175476074,136810.77077865603,178750.77253341678,0.0029265805297857828,0.19167181688944113,0.012593485591120945,0.7794410944422645,0.005675242812353654,0.478825019340662
2022-05-03,104.87400436401369,0,400,0.0,41949.601745605476,136810.77077865603,178760.3725242615,5.370601037779643e-05,0.191735816828406,0.00022889819845173243,0.7798484053030332,0.004837126381486367,0.48597828285531675
2022-05-04,108.28099727630614,1,800,400.0,86624.79782104491,93498.37186813357,180123.16968917847,0.007623597700502582,0.20082113126118561,0.032486534036279435,0.8376695111013279,0.02986242108440229,0.5303531920602194
2022-05-05,103.61000442504884,0,400,-400.0,41444.00177001954,134942.3736381531,176386.37540817264,-0.020745772392602557,0.17590916938781365,-0.0431376969990227,0.7583966805470967,-0.035649708609806985,0.4757965466931846
2022-05-06,102.82600440979004,0,400,0.0,41130.401763916016,134942.3736381531,176072.77540206912,-0.001777915133058472,0.17381850268045684,-0.007566837001980242,0.7450911794805737,-0.0056742248424840325,0.4674225452654861
2022-05-09,98.92040252685548,0,400,0.0,39568.161010742195,134942.3736381531,174510.5346488953,-0.008872699084832347,0.1634035643259646,-0.03798262808471731,0.6788080302364423,-0.03203710063235676,0.42041058151262667
2022-05-10,100.22300148010252,0,400,0.0,40089.20059204101,134942.3736381531,175031.57423019412,0.0029857199300151738,0.1668771615346234,0.013168152574929204,0.700914830522612,0.0024578974498534745,0.42390180505867137
2022-05-11,97.56800079345702,0,400,0.0,39027.200317382805,134942.3736381531,173969.57395553592,-0.006067478278299121,0.15979715970356878,-0.026490931696678488,0.65585601192537,-0.01646320750393837,0.40045981417675813
2022-05-12,96.65800342559814,0,400,0.0,38663.20137023926,134942.3736381531,173605.57500839236,-0.002092313838950921,0.1573705000559451,-0.00932680141499731,0.6404121717303126,-0.0012959645058717717,0.3986448679656853
2022-05-13,99.46900062561032,0,400,0.0,39787.600250244126,134942.3736381531,174729.97388839722,0.006476744078929952,0.16486649258931063,0.029081887690510122,0.6881184542747194,0.02386969542307149,0.4320300949690683
2022-05-16,98.74300231933591,0,400,0.0,39497.20092773437,134942.3736381531,174439.57456588748,-0.0016619891598863568,0.16293049710591245,-0.007298739322886938,0.6757973177308134,-0.003946400929555671,0.4263787300711306
2022-05-17,101.0389986038208,0,400,0.0,40415.59944152832,134942.3736381531,175357.97307968143,0.005264851832386563,0.16905315386453879,0.023252243000062123,0.7147633641815425,0.020169632234863677,0.45514826448429724
2022-05-18,97.04800033569336,0,400,0.0,38819.200134277344,134942.3736381531,173761.57377243045,-0.009103659669501218,0.15841049181619904,-0.03949958256985853,0.6470309270902852,-0.04039526078745259,0.396367170856045
2022-05-19,96.37600269317626,0,400,0.0,38550.40107727051,134942.3736381531,173492.7747154236,-0.0015469418880774688,0.15661849810282025,-0.006924384224225366,0.63562625212193,-0.005833781800992588,0.3882210694672015
2022-05-20,96.4889986038208,0,400,0.0,38595.59944152832,134942.3736381531,173537.97307968143,0.00026052015325683797,0.15691982053120568,0.0011724486125894718,0.6375439398519454,0.00014614176965843662,0.38842394655097046
2022-05-23,98.24500408172608,0,400,0.0,39298.00163269043,134942.3736381531,174240.37527084353,0.004047541749491401,0.16160250180561975,0.018199022720873703,0.6673456392197399,0.018555039930923556,0.4141862083202741
2022-05-24,97.10800075531006,0,400,0.0,38843.20030212402,134942.3736381531,173785.57394027713,-0.0026101948521372043,0.158570492935177,-0.011573141423763311,0.6480492123347548,-0.008120797617175213,0.4027018883295048
2022-05-25,98.10799713134766,1,800,400.0,78486.39770507812,95699.17478561404,174185.57249069217,0.0023016786799145983,0.16123714993794414,0.010297775345590399,0.6650204528818553,0.009450764734207695,0.41595849386833583
2022-05-26,100.09500160217284,1,800,0.0,80076.00128173828,95699.17478561404,175775.17606735232,0.009125919867703836,0.1718345071156786,0.020253236524286233,0.6987425059318457,0.019883256167224195,0.444112359324077
2022-05-27,102.93300437927246,1,800,0.0,82346.40350341797,95699.17478561404,178045.578289032,0.012916512288457138,0.18697052192687647,0.028353091879445236,0.7469071082820504,0.02474226295510973,0.47984296705519713
2022-05-31,102.39599838256837,1,800,0.0,81916.79870605469,95699.17478561404,177615.97349166873,-0.0024128922576548417,0.18410648994445467,-0.0052170438426669685,0.7377934173090763,-0.006274368617659065,0.47055788678364263
2022-06-01,102.04099903106687,1,800,0.0,81632.7992248535,95699.17478561404,177331.97401046753,-0.001598952366829387,0.18221316006977983,-0.003466926023565464,0.7317686160870267,-0.007482768681131846,0.4595540422846265
2022-06-02,104.22099876403809,1,800,0.0,83376.79901123047,95699.17478561404,179075.9737968445,0.009834660647684679,0.19383982531229305,0.02136395913085387,0.7687660500252054,0.018431018038486124,0.4864551091661198
2022-06-03,102.10400333404542,1,800,0.0,81683.20266723633,95699.17478561404,177382.37745285037,-0.009457418033730569,0.18254918301899892,-0.020312561336949586,0.7328378811433542,-0.016347313992415624,0.4621555607609509
2022-06-06,102.16599998474122,1,800,0.0,81732.79998779297,95699.17478561404,177431.974773407,0.00027960680913641234,0.18287983182270984,0.0006071911841984967,0.7338900450284296,0.003137400778913113,0.4667429287561744
2022-06-07,103.2329988479614,1,800,0.0,82586.39907836911,95699.17478561404,178285.57386398315,0.0048108526756027725,0.18857049242655077,0.010443776436187546,0.7519984050236377,0.009523393173235029,0.48071129835078175
2022-06-08,102.21000423431396,1,800,0.0,81768.00338745117,95699.17478561404,177467.17817306521,-0.00459036406132507,0.1831145211537646,-0.009909569857154632,0.7346368544394324,-0.010793945785935621,0.46472858087176117
2022-06-09,99.88300132751463,1,800,0.0,79906.4010620117,95699.17478561404,175605.57584762573,-0.010489840119191296,0.17070383898416797,-0.022766880054761796,0.6951445852358404,-0.02379869397635359,0.4298699536171755
2022-06-10,96.54499740600586,1,800,0.0,77235.99792480469,95699.17478561404,172935.17271041873,-0.01520682429539788,0.15290115140278804,-0.033419139164265976,0.638494312438292,-0.029110303335524668,0.38824600553702693
2022-06-13,92.41039953231812,0,400,-400.0,36964.159812927246,132663.3345985413,169627.49441146853,-0.019126694975399428,0.1308499627431201,-0.042825604482646495,0.5683248030667438,-0.038768430665237275,0.334425886525072
2022-06-14,92.7209994316101,0,400,0.0,37088.399772644036,132663.3345985413,169751.73437118533,0.0007324281959588674,0.13167822914123217,0.0033610924837885747,0.5735960877744706,-0.0037736797459957394,0.32939019058456
2022-06-15,94.43599729537964,0,400,0.0,37774.398918151855,132663.3345985413,170437.73351669314,0.004041190789884741,0.13625155677795076,0.01849632633688869,0.6027018345363986,0.014592504858983224,0.3487893234001498
2022-06-16,91.13949842453005,0,400,0.0,36455.79936981202,132663.3345985413,169119.1339683533,-0.007736547072838773,0.12746089312235176,-0.03490722780783162,0.5467559564902069,-0.03251195148816344,0.30493755035001135
2022-06-17,91.68600149154662,0,400,0.0,36674.400596618645,132663.3345985413,169337.73519515994,0.0012925871938744837,0.128918234634396,0.005996336127185531,0.5560308251120485,0.002200865698254617,0.307809542642941
2022-06-21,93.39899959564208,0,400,0.0,37359.599838256836,132663.3345985413,170022.93443679812,0.004046347028608288,0.13348622957865053,0.01868331126048073,0.5851026333485196,0.024477242280086964,0.339821113674422
2022-06-22,92.95299921035766,0,400,0.0,37181.19968414307,132663.3345985413,169844.53428268436,-0.001049271115715733,0.132296895217892,-0.004775215871854255,0.5775334260952358,-0.0013015723144006452,0.33807723960661407
2022-06-23,94.07800455093384,0,400,0.0,37631.201820373535,132663.3345985413,170294.53641891482,0.002649494363365923,0.13529690945942852,0.012102948265609204,0.5966262315385358,0.009532217409177868,0.3508320827648168
2022-06-24,96.904998588562,0,400,0.0,38761.9994354248,132663.3345985413,171425.3340339661,0.006640246004543382,0.14283556022643684,0.030049468535417567,0.6446040012459753,0.03056329358583576,0.3921179602955238
2022-06-27,96.28700199127198,1,800,400.0,77029.60159301758,94148.5338020325,171178.13539505008,-0.0014420192925920228,0.14118756930033016,-0.006377344887170344,0.6341157943272093,-0.0029730715337762392,0.3879790940161105
2022-06-28,93.89200096130372,1,800,0.0,75113.60076904298,94148.5338020325,169262.1345710755,-0.011193023101652377,0.12841423047383294,-0.02487356528335316,0.593469508436453,-0.020143036075892073,0.3600209810527599
2022-06-29,94.105997467041,1,800,0.0,75284.79797363281,94148.5338020325,169433.3317756653,0.0010114323857703944,0.12955554517109835,0.0022791771774623992,0.5971013077730636,-0.0007117454091590814,0.3590529923631356
2022-06-30,92.86700201034546,1,800,0.0,74293.60160827637,94148.5338020325,168442.13541030887,-0.005850067132415315,0.12294756940205542,-0.013165956368822118,0.5760739416383347,-0.008759278267998716,0.34714866902207064
2022-07-01,93.09000244140626,1,800,0.0,74472.001953125,94148.5338020325,168620.5357551575,0.0010591194680242833,0.12413690503437969,0.002401288145771563,0.5798585493112502,0.010553814029047315,0.3613662255444081
2022-07-05,93.8379970550537,1,800,0.0,75070.39764404297,94148.5338020325,169218.93144607547,0.0035487711401109845,0.12812620964049937,0.008035176646582043,0.5925529918315791,0.0015841285142366157,0.3635228046006116
2022-07-06,94.3769971847534,1,800,0.0,75501.59774780272,94148.5338020325,169650.1315498352,0.002548178859627992,0.1310008769988975,0.005743943249166605,0.6017005258379502,0.0035731642904301975,0.36839489559519767
2022-07-07,96.27399826049805,1,800,0.0,77019.19860839844,94148.5338020325,171167.73241043094,0.008945474116239804,0.14111821606953567,0.020100248284346867,0.633895104084462,0.014964587965241805,0.3888723613815199
2022-07-08,96.38699760437012,1,800,0.0,77109.5980834961,94148.5338020325,171258.1318855286,0.0005281338592539875,0.1417208792368534,0.0011737265088578308,0.6358128500808189,-0.000830271529819071,0.3877192202013122
2022-07-11,95.23299617767334,1,800,0.0,76186.39694213867,94148.5338020325,170334.93074417117,-0.005390699590104742,0.13556620496113725,-0.011972584014220411,0.6162279433016848,-0.011527461422777274,0.37172234042479513
2022-07-12,93.90700006484984,1,800,0.0,75125.60005187987,94148.5338020325,169274.13385391235,-0.006227711988517792,0.12849422569274505,-0.013923704661666148,0.5937240627532201,-0.009243878717321574,0.35904230547606786
2022-07-13,93.7370018005371,1,800,0.0,74989.60144042969,94148.5338020325,169138.1352424622,-0.0008034222852236761,0.12758756828307716,-0.0018102831971561484,0.5908389708615145,-0.0044569025122100925,0.35298518641059173
2022-07-14,94.48099775314331,1,800,0.0,75584.79820251465,94148.5338020325,169733.33200454715,0.003518998014443886,0.1315555466969769,0.007937057280638982,0.6034655508975151,-0.00299863390215227,0.34892807916151103
2022-07-15,96.00800275802612,1,800,0.0,76806.4022064209,94148.5338020325,170954.9360084534,0.007197195680301194,0.1396995733896853,0.01616203301400887,0.6293808140679467,0.01920124935943668,0.3748291835774371
2022-07-18,95.32600345611571,1,800,0.0,76260.80276489258,94148.5338020325,170409.33656692508,-0.003191481066690871,0.1360622437794965,-0.00710356722688299,0.6178063979170216,-0.008363571580831342,0.36333070128917133
2022-07-19,97.8480040550232,1,800,0.0,78278.40324401855,94148.5338020325,172426.93704605105,0.011839729675454658,0.14951291364033614,0.026456585899654383,0.6606080318525238,0.02762829164595959,0.40099719951427915
2022-07-20,99.11800441741944,1,800,0.0,79294.40353393555,94148.5338020325,173442.93733596805,0.00589235247881037,0.15628624890644938,0.012979318021470121,0.6821615916069452,0.005895806193263242,0.4092572074799199
2022-07-21,100.16199979782104,1,800,0.0,80129.59983825684,94148.5338020325,174278.13364028934,0.0048153952945542144,0.1618542242685912,0.010532853103105033,0.6998795525470265,0.00986137270919718,0.42315441804600185
2022-07-22,99.03400039672852,1,800,0.0,79227.20031738281,94148.5338020325,173375.7341194153,-0.005177927385523806,0.15583822746276432,-0.011261749998696224,0.6807359339983463,-0.00933246697634671,0.4098728764373456
2022-07-25,98.50700397491454,1,800,0.0,78805.60317993163,94148.5338020325,172954.1369819641,-0.0024316963362405186,0.15302757987975646,-0.00532136861787702,0.6717921185442293,0.0013151670479691902,0.41172709478626146
2022-07-26,97.17499999999998,1,800,0.0,77739.99999999999,94148.5338020325,171888.53380203247,-0.00616118931022025,0.14592355868021212,-0.01352192149965048,0.6491862767535399,-0.01154320266205866,0.3954312428276243
2022-07-27,100.8640022277832,1,800,0.0,80691.20178222656,94148.5338020325,174839.73558425906,0.017169276605881967,0.1655982372283893,0.037962461824370575,0.7117934478260719,0.026156273782937722,0.4319305244602887
2022-07-28,102.32299633026123,1,800,0.0,81858.39706420898,94148.5338020325,176006.93086624148,0.006675801001883475,0.1733795391082722,0.0144649634185956,0.7365544774290678,0.012133338697180918,0.4493046225043973
2022-07-29,103.70400094985963,1,800,0.0,82963.20075988771,94148.5338020325,177111.73456192022,0.0062770465358454874,0.18074489707946384,0.013496522474195638,0.7599919239613542,0.014207760082581844,0.46989599486751654
2022-08-01,103.37000207901,1,800,0.0,82696.00166320801,94148.5338020325,176844.5354652405,-0.0015086470545874198,0.17896356976826588,-0.0032206941659956856,0.7543235282396523,-0.0028230841271976725,0.46574635481577453
2022-08-02,102.64299964904784,1,800,0.0,82114.39971923827,94148.5338020325,176262.93352127075,-0.0032887753214408955,0.17508622347513425,-0.007033011660447563,0.7419853504093454,-0.006662395550704803,0.4559809728229882
2022-08-03,104.96700172424316,1,800,0.0,83973.60137939453,94148.5338020325,178122.13518142703,0.010547887879852613,0.18748090120950933,0.02264160325732334,0.7814266915933832,0.015638477163140152,0.4787502980164471
2022-08-04,105.39300022125244,1,800,0.0,84314.40017700195,94148.5338020325,178462.93397903445,0.0019132871793856587,0.1897528931935588,0.004058403974692926,0.7886564407591699,-0.0007773401640558397,0.47760080601718946
2022-08-05,105.10900268554688,1,800,0.0,84087.2021484375,94148.5338020325,178235.73595047,-0.0012730824463030865,0.1882382396697957,-0.0026946527293971734,0.7838366327991244,-0.0016257460597355333,0.47519860232894495
2022-08-08,104.48000230789184,1,800,0.0,83584.00184631348,94148.5338020325,177732.53564834598,-0.0028232290199303733,0.1848835709889689,-0.0059842673946476355,0.7731616774000867,-0.0012375507238541195,0.4733729692308042
2022-08-09,103.59699878692626,1,800,0.0,82877.59902954102,94148.5338020325,177026.13283157352,-0.003974527309789311,0.18017421887715246,-0.008451411767425587,0.7581759579341596,-0.004248692893594086,0.4671130599668196
2022-08-10,106.11400003433228,1,800,0.0,84891.20002746582,94148.5338020325,179039.73382949832,0.011374597443421397,0.1935982255299844,0.024296082674970743,0.8008927463652737,0.021290637641290244,0.49834883250537776
2022-08-11,105.85899848937989,1,800,0.0,84687.1987915039,94148.5338020325,178835.7325935364,-0.0011394187848613457,0.19223821729023838,-0.002403090495786464,0.7965650381225526,-0.0007054739583503,0.4972917864235207
2022-08-12,107.66700010299684,1,800,0.0,86133.60008239748,94148.5338020325,180282.13388443,0.008087876342816935,0.20188089256286235,0.0170793379818186,0.8272491796149666,0.017322368774566943,0.523228426911079
2022-08-15,108.20899839401244,1,800,0.0,86567.19871520995,94148.5338020325,180715.73251724243,0.0024051114964636078,0.2047715501149452,0.005034024264603865,0.8364475963226259,0.0039695418998517695,0.5292749459747479
2022-08-16,107.86499605178832,1,800,0.0,86291.99684143066,94148.5338020325,180440.53064346316,-0.0015228440266151777,0.20293687095641677,-0.0031790548598511492,0.8306094286666745,0.0018756797165810912,0.5321433759719885
2022-08-17,107.10300455093385,1,800,0.0,85682.40364074707,94148.5338020325,179830.93744277957,-0.0033783607181254727,0.19887291628519277,-0.007064307502395173,0.8176774407457892,-0.007237794954094601,0.5210540363764289
2022-08-18,107.5770034790039,1,800,0.0,86061.60278320312,94148.5338020325,180210.13658523562,0.0021086424163068163,0.20140091056823328,0.004425636143985612,0.825721819725661,0.002269561170191503,0.5245061615551518
2022-08-19,105.76000003814696,0,400,-400.0,42304.00001525878,136452.5338172913,178756.53383255008,-0.008066154214349752,0.1917102255503298,-0.01689025890381468,0.7948849055041509,-0.012900001139847905,0.5048400303333853
