index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-03-11,116.61499834060668,0,350,0.0,40815.249419212334,133106.12220048907,173921.37161970141,-0.003988712679685702,0.1594758107980132,-0.016778394592235957,0.895269802970553,-0.012961545123475138,0.4962383895226139
2022-03-14,114.30499925613402,0,350,0.0,40006.74973964691,133106.12220048907,173112.87194013598,-0.004648650548440436,0.1540858129342435,-0.019808764887391694,0.8577268490453362,-0.007421002465963666,0.48513480074429705
2022-03-15,117.5944993972778,1,700,350.0,82316.14957809445,91948.04741144183,174264.19698953629,0.0066507189008939704,0.1617613132635789,0.028778270089243163,0.9111890140592016,0.021408574170870942,0.5169294192797729
2022-03-16,121.09649963378904,0,350,-350.0,42383.774871826165,134331.822283268,176715.59715509418,0.01406714751455862,0.17810398103396508,0.02978030651484964,0.9681048087056978,0.02238376135718223,0.5508840053966204
2022-03-17,122.07800455093384,0,350,0.0,42727.30159282684,134331.822283268,177059.12387609485,0.0019439524667377306,0.1803941591739695,0.008105146887919856,0.9840565872710789,0.01234781757145198,0.5700340381697406
2022-03-18,124.4750051498413,0,350,0.0,43566.25180244445,134331.822283268,177898.07408571246,0.004738248960300506,0.18598716057142028,0.019634991640999244,1.0230135217774161,0.011662294827948783,0.5883442380127912
2022-03-21,123.97450380325316,0,350,0.0,43391.0763311386,134331.822283268,177722.89861440661,-0.000984695715263606,0.18481932409604807,-0.004020898380246218,1.0148791899844851,-0.00043466036210393355,0.5876538477311508
2022-03-22,125.65500488281248,0,350,0.0,43979.25170898437,134331.822283268,178311.07399225238,0.0033095081299674423,0.18874049328168652,0.013555215209622995,1.0421913110261158,0.0113041136006502,0.6056008671844131
2022-03-23,124.18150215148924,0,350,0.0,43463.52575302123,134331.822283268,177795.34803628924,-0.0028922822594044106,0.18530232024193216,-0.011726574144002022,1.0182434032011316,-0.012272698789159042,0.5858958113658461
2022-03-24,127.33699808120726,0,350,0.0,44567.94932842254,134331.822283268,178899.77161169055,0.006211768685735697,0.19266514407794078,0.025410353998364554,1.0695276825313362,0.01434391292056647,0.6086437627851689
2022-03-25,127.15350065231324,0,350,0.0,44503.72522830963,134331.822283268,178835.54751157764,-0.0003589948692183098,0.1922369834105213,-0.0014410378103698607,1.0665454148912015,0.005066170567449069,0.6167934264697017
2022-03-28,128.64050464630125,0,350,0.0,45024.17662620544,134331.822283268,179355.99890947345,0.0029102234155216067,0.19570665939649357,0.011694558044878844,1.090712750198025,0.007144955276586762,0.6283453431933073
2022-03-29,130.97749996185303,0,350,0.0,45842.12498664856,134331.822283268,180173.94726991656,0.0045604739479940815,0.20115964846611423,0.018166869929322704,1.1286944567904489,0.012256547427530462,0.6483032351205544
2022-03-30,129.45050563812256,0,350,0.0,45307.676973342896,134331.822283268,179639.4992566109,-0.0029662890856524404,0.19759666171074297,-0.011658447627838298,1.1038771839502877,-0.0062937001746978805,0.637929308761721
2022-03-31,127.45249519348144,0,350,0.0,44608.373317718506,134331.822283268,178940.1956009865,-0.0038928167720254647,0.19293463733991367,-0.015434551103466032,1.0714047840391907,-0.015652540713177343,0.6122915535710218
2022-04-01,127.32200450897216,0,350,0.0,44562.70157814025,134331.822283268,178894.52386140826,-0.00025523465772936405,0.19263015907605863,-0.0010238378174644014,1.0692840014860145,0.0034102225843584133,0.61778982663958
2022-04-04,129.52200088500976,0,350,0.0,45332.70030975342,134331.822283268,179664.52259302142,0.004304205153924601,0.19776348395347965,0.017278995759782978,1.1050391509734783,0.008090938687879357,0.6308792649367958
2022-04-05,127.06750545501708,0,350,0.0,44473.62690925598,134331.822283268,178805.44919252399,-0.004781541664980904,0.19203632795016334,-0.018950413159319446,1.0651477893459877,-0.012551720801807331,0.6104089237418524
2022-04-06,124.13650131225585,0,350,0.0,43447.77545928954,134331.822283268,177779.59774255755,-0.00573724936571629,0.18519731828372055,-0.023066512026545083,1.0175120330264456,-0.009716916613271898,0.5947607145165839
2022-04-07,124.33500509262085,0,350,0.0,43517.2517824173,134331.822283268,177849.0740656853,0.0003908003168526797,0.18566049377123872,0.0015990766476146057,1.0207381894047396,0.004253385628492534,0.6015438468205931
2022-04-08,122.7880027770996,1,700,350.0,85951.60194396973,91356.02131128314,177307.62325525287,-0.003044439861589976,0.18205082170168918,-0.012442210577534696,0.9955957393300996,-0.002651026482054286,0.5972981116705007
2022-04-11,119.75350522994997,1,700,0.0,83827.45366096498,91356.02131128314,175183.47497224814,-0.011980016673884375,0.16788983314832429,-0.024713306499970056,0.9462779701740005,-0.01687729010355421,0.5703400480579783
2022-04-12,119.4115023612976,1,700,0.0,83588.05165290831,91356.02131128314,174944.07296419144,-0.0013665787146568409,0.16629381976127955,-0.0028558902555350096,0.940719613884418,-0.003417447717741773,0.5649734930446642
2022-04-13,121.49499521255493,1,700,0.0,85046.49664878845,91356.02131128314,176402.5179600716,0.00833663565257603,0.17601678640048046,0.01744800802315849,0.9745813052781744,0.011174577597236057,0.5824614107803092
2022-04-14,118.83049926757812,1,700,0.0,83181.34948730469,91356.02131128314,174537.37079858783,-0.010573245682955257,0.16358247199058873,-0.021930911148358656,0.9312769381169088,-0.01214413784439794,0.5632437812743527
2022-04-18,119.3769966125488,1,700,0.0,83563.89762878415,91356.02131128314,174919.9189400673,0.0021917835689235776,0.16613279293378524,0.004598965318996839,0.940158813776687,-0.0002048682840329885,0.5629235222033577
2022-04-19,121.26650352478026,1,700,0.0,84886.55246734618,91356.02131128314,176242.5737786293,0.0075614878315555245,0.17495049185753198,0.015828065421716664,0.9708677744096645,0.016057604355527166,0.5880203297608462
2022-04-20,121.21650390625,1,700,0.0,84851.552734375,91356.02131128314,176207.57404565814,-0.00019858841266762184,0.17471716030439088,-0.00041231186747336945,0.9700551622370546,-0.0006184750715809706,0.5870381787737253
2022-04-21,119.30149822235109,1,700,0.0,83511.04875564577,91356.02131128314,174867.07006692892,-0.007607527576435902,0.16578046711286265,-0.015798225672141064,0.9389317861974671,-0.014752948498371943,0.5636246862573266
2022-04-22,116.13100128173828,1,700,0.0,81291.7008972168,91356.02131128314,172647.72220849994,-0.012691628318468151,0.15098481472333591,-0.026575499787133583,0.8874037049261099,-0.027740054250753654,0.5202496526327307
2022-04-25,117.68899698257444,1,700,0.0,82382.29788780211,91356.02131128314,173738.31919908524,0.0063168918572134025,0.158255461327238,0.01341584661839268,0.9127248235383847,0.005697936985382235,0.5289119393554813
2022-04-26,113.75550508499144,1,700,0.0,79628.853559494,91356.02131128314,170984.87487077713,-0.015848227040535345,0.13989916580518402,-0.033422766770332846,0.8487962678654353,-0.028146308431003852,0.48587871234653757
2022-04-27,115.2379997253418,1,700,0.0,80666.59980773926,91356.02131128314,172022.6211190224,0.006069228339814048,0.14681747412681934,0.013032289199917946,0.8728903154999865,0.0020980468517017847,0.48899615550098696
2022-04-28,119.40750513076782,0,350,-350.0,41792.62679576874,133148.64810705188,174941.27490282062,0.0169666859207942,0.16627516601880754,0.03618168846529457,0.9406546494250743,0.02474690007293945,0.5258441945701608
2022-04-29,114.81849889755247,0,350,0.0,40186.474614143364,133148.64810705188,173335.12272119525,-0.00918109338415174,0.15556748480797178,-0.03843147236172251,0.8660724339020462,-0.036284507106413955,0.47047969004899937
2022-05-02,116.33450498580932,0,350,0.0,40717.076745033264,133148.64810705188,173865.72485208514,0.0030611345384590205,0.1591048323472377,0.013203500331505857,0.8907111219016859,0.005675242812353654,0.478825019340662
2022-05-03,116.34850521087644,0,350,0.0,40721.976823806755,133148.64810705188,173870.62493085864,2.8183121070446404e-05,0.1591374995390611,0.00012034456216425404,0.8909386587038302,0.004837126381486367,0.48597828285531675
2022-05-04,120.3759964942932,0,350,0.0,42131.598773002625,133148.64810705188,175280.2468800545,0.008107303633126062,0.16853497920036675,0.03461575441916609,0.9563949269352292,0.02986242108440229,0.5303531920602194
2022-05-05,114.87450466156004,0,350,0.0,40206.07663154601,133148.64810705188,173354.7247385979,-0.010985391541433964,0.15569816492398925,-0.04570256523686578,0.8669826601578987,-0.035649708609806985,0.4757965466931846
2022-05-06,114.02100505828857,0,350,0.0,39907.351770401,133148.64810705188,173055.99987745288,-0.001723199996974234,0.15370666584968906,-0.007429843600074926,0.8531112709888737,-0.0056742248424840325,0.4674225452654861
2022-05-09,109.37860336303712,1,700,350.0,76565.02235412598,94866.13692998889,171431.15928411487,-0.009389102917486958,0.1428743952274356,-0.0407153198910869,0.7776612527967832,-0.03203710063235676,0.42041058151262667
2022-05-10,110.85150165557862,1,700,0.0,77596.05115890503,94866.13692998889,172462.18808889392,0.006014243904576944,0.1497479205926293,0.013466055035031177,0.8015993370605872,0.0024578974498534745,0.42390180505867137
2022-05-11,107.63300037384032,1,700,0.0,75343.10026168822,94866.13692998889,170209.2371916771,-0.013063448412562018,0.1347282479445171,-0.029034349861478237,0.7492910715981629,-0.01646320750393837,0.40045981417675813
2022-05-12,106.5295039176941,1,700,0.0,74570.65274238586,94866.13692998889,169436.78967237475,-0.004538223260071805,0.1295785978158348,-0.01025239891402685,0.7313566417153929,-0.0012959645058717717,0.3986448679656853
2022-05-13,109.86500072479248,1,700,0.0,76905.50050735474,94866.13692998889,171771.63743734363,0.013780051956151729,0.1451442495822941,0.0313105448202915,0.7855663614457322,0.02386969542307149,0.4320300949690683
2022-05-16,108.97300262451172,0,350,-350.0,38140.5509185791,133006.687848568,171147.2387671471,-0.00363505104516626,0.1409815917809838,-0.008119037859155687,0.7710692805571195,-0.003946400929555671,0.4263787300711306
2022-05-17,111.71199827194212,0,350,0.0,39099.19939517974,133006.687848568,172105.88724374774,0.0056013084611019615,0.14737258162498823,0.0251346258381826,0.815584444257422,0.020169632234863677,0.45514826448429724
2022-05-18,107.04650058746336,0,350,0.0,37466.275205612175,133006.687848568,170472.96305418017,-0.009487904311227369,0.1364864203612044,-0.04176362214129836,0.7397590615618359,-0.04039526078745259,0.396367170856045
2022-05-19,106.29650297164916,0,350,0.0,37203.77604007721,133006.687848568,170210.4638886452,-0.0015398287261044752,0.13473642592430446,-0.007006278689151602,0.7275698247245568,-0.005833781800992588,0.3882210694672015
2022-05-20,106.40699796676634,1,700,350.0,74484.89857673644,95764.23856019977,170249.1371369362,0.00022720840662460162,0.13499424757957756,0.0010394979329344523,0.7293656299863578,0.00014614176965843662,0.38842394655097046
2022-05-23,108.45450525283812,1,700,0.0,75918.15367698668,95764.23856019977,171682.39223718643,0.00841857482718078,0.14454928158124591,0.01924222396266906,0.7626424707518975,0.018555039930923556,0.4141862083202741
2022-05-24,107.1430012702942,0,350,-350.0,37500.05044460297,133264.28900480276,170764.33944940573,-0.0053473904680474416,0.13842892966270792,-0.012092664841229284,0.7413274261181786,-0.008120797617175213,0.4027018883295048
2022-05-25,108.30099678039552,0,350,0.0,37905.348873138435,133264.28900480276,171169.6378779412,0.0023734371581458635,0.14113091918627751,0.010807943555547705,0.7601475946513909,0.009450764734207695,0.41595849386833583
2022-05-26,110.62700157165528,0,350,0.0,38719.45055007935,133264.28900480276,171983.7395548821,0.004756110295223381,0.1465582636992171,0.02147722422145626,0.7979506792045759,0.019883256167224195,0.444112359324077
2022-05-27,113.90700454711914,0,350,0.0,39867.4515914917,133264.28900480276,173131.74059629446,0.006675055702263233,0.15421160397529965,0.029649207958866608,0.8512584927920979,0.02474226295510973,0.47984296705519713
2022-05-31,113.39399795532223,0,350,0.0,39687.89928436278,133264.28900480276,172952.18828916556,-0.001037084860987969,0.15301458859444028,-0.004503731740085337,0.8429209211590076,-0.006274368617659065,0.47055788678364263
2022-06-01,112.9454991340637,0,350,0.0,39530.924696922295,133264.28900480276,172795.21370172506,-0.0009076183943855787,0.15196809134483713,-0.003955225402981655,0.8356317535159532,-0.007482768681131846,0.4595540422846265
2022-06-02,115.51799869537352,0,350,0.0,40431.29954338073,133264.28900480276,173695.5885481835,0.005210646910698724,0.1579705903212265,0.022776468128723915,0.8774409616459828,0.018431018038486124,0.4864551091661198
2022-06-03,113.04300394058228,0,350,0.0,39565.0513792038,133264.28900480276,172829.34038400656,-0.00498716272196309,0.15219560256004683,-0.02142518726729259,0.8372164374594318,-0.016347313992415624,0.4621555607609509
2022-06-06,113.15200004577638,0,350,0.0,39603.20001602173,133264.28900480276,172867.4890208245,0.00022073009555656498,0.15244992680549974,0.0009642003608767435,0.8389878822114387,0.003137400778913113,0.4667429287561744
2022-06-07,114.382998752594,0,350,0.0,40034.049563407905,133264.28900480276,173298.33856821066,0.0024923688648839093,0.15532225712140746,0.01087915994697064,0.8589945255225577,0.009523393173235029,0.48071129835078175
2022-06-08,113.1990054130554,0,350,0.0,39619.65189456939,133264.28900480276,172883.94089937216,-0.0023912385557891547,0.15255960599581742,-0.010351130434161249,0.839751830712482,-0.010793945785935621,0.46472858087176117
2022-06-09,110.5430013656616,0,350,0.0,38690.05047798156,133264.28900480276,171954.33948278433,-0.005377025834510052,0.14636226321856527,-0.023463139430441426,0.7965854769910652,-0.02379869397635359,0.4298699536171755
2022-06-10,106.65199737548828,0,350,0.0,37328.1990814209,133264.28900480276,170592.48808622366,-0.007919843143574856,0.13728325390816076,-0.03519900800686959,0.733347450401431,-0.029110303335524668,0.38824600553702693
2022-06-13,101.829599237442,0,350,0.0,35640.3597331047,133264.28900480276,168904.64873790747,-0.00989398400393282,0.1260309915860527,-0.045216200884340974,0.6549720638817196,-0.038768430665237275,0.334425886525072
2022-06-14,102.18749985694885,1,700,350.0,71531.2498998642,97498.66405487065,169029.91395473486,0.000741632736359854,0.1268660930315686,0.003514701247839591,0.6607887962597843,-0.0037736797459957394,0.32939019058456
2022-06-15,104.09399685859678,1,700,0.0,72865.79780101775,97498.66405487065,170364.4618558884,0.007895335623911537,0.13576307903925877,0.018656851418390907,0.6917738860689313,0.014592504858983224,0.3487893234001498
2022-06-16,100.29074845314024,1,700,0.0,70203.52391719817,97498.66405487065,167702.18797206882,-0.01562693213606725,0.11801458648046159,-0.03653667377786396,0.6299620954877216,-0.03251195148816344,0.30493755035001135
2022-06-17,100.88750176429748,1,700,0.0,70621.25123500824,97498.66405487065,168119.9152898789,0.002490887703144651,0.12079943526586212,0.005950232901453134,0.6396607495764142,0.002200865698254617,0.307809542642941
2022-06-21,102.99399919509884,1,700,0.0,72095.79943656918,97498.66405487065,169594.46349143982,0.008770812184971888,0.13062975660960152,0.02087966689593279,0.6738963198499053,0.024477242280086964,0.339821113674422
2022-06-22,102.4479989528656,1,700,0.0,71713.59926700592,97498.66405487065,169212.26332187658,-0.00225361230369725,0.12808175547918,-0.005301282079540948,0.6650225232864755,-0.0013015723144006452,0.33807723960661407
2022-06-23,103.72500529289246,0,350,-350.0,36303.75185251236,133802.41590738302,170106.16775989538,0.005282740272307684,0.13404111839930533,0.012464922234492581,0.6857768995579201,0.009532217409177868,0.3508320827648168
2022-06-24,107.02499799728392,0,350,0.0,37458.74929904937,133802.41590738302,171261.1652064324,0.006789862247483569,0.14174110137621887,0.03181482319594142,0.7394095935651577,0.03056329358583576,0.3921179602955238
2022-06-27,106.33950242996217,0,350,0.0,37218.825850486755,133802.41590738302,171021.24175786978,-0.0014009215006416387,0.14014161171913475,-0.006405004252736823,0.7282686677211216,-0.0029730715337762392,0.3879790940161105
2022-06-28,103.54700126647948,0,350,0.0,36241.45044326782,133802.41590738302,170043.86635065085,-0.005714935742325511,0.13362577567100842,-0.02626024289818263,0.6828839127134465,-0.020143036075892073,0.3600209810527599
2022-06-29,103.74949722290036,0,350,0.0,36312.32402801512,133802.41590738302,170114.73993539816,0.0004167958907801417,0.13409826623599064,0.0019555945990143986,0.686174951403917,-0.0007117454091590814,0.3590529923631356
2022-06-30,102.24100193977355,0,350,0.0,35784.350678920746,133802.41590738302,169586.76658630377,-0.0031036308158534087,0.13057844390869477,-0.014539784032744585,0.6616583317690805,-0.008759278267998716,0.34714866902207064
2022-07-01,102.49200248718262,0,350,0.0,35872.200870513916,133802.41590738302,169674.61677789694,0.0005180250402878617,0.1311641118526492,0.002454989120283857,0.6657376848952026,0.010553814029047315,0.3613662255444081
2022-07-05,103.45449600219726,0,350,0.0,36209.07360076904,133802.41590738302,170011.48950815207,0.0019854043972651336,0.13340993005434987,0.009390913355751929,0.6813804831674641,0.0015841285142366157,0.3635228046006116
2022-07-06,104.04849672317503,0,350,0.0,36416.97385311126,133802.41590738302,170219.3897604943,0.0012228600134243095,0.1347959317366314,0.005741661734693038,0.6910344011491265,0.0035731642904301975,0.36839489559519767
2022-07-07,106.27749824523926,0,350,0.0,37197.12438583374,133802.41590738302,170999.54029321676,0.004583206025002173,0.13999693528811474,0.021422717216132092,0.7272609529276954,0.014964587965241805,0.3888723613815199
2022-07-08,106.38549671173097,0,350,0.0,37234.923849105835,133802.41590738302,171037.33975648886,0.00022105008707784535,0.1402489317099287,0.0010161931572993943,0.7290161836889311,-0.000830271529819071,0.3877192202013122
2022-07-11,104.99699544906616,0,350,0.0,36748.94840717316,133802.41590738302,170551.36431455618,-0.0028413412101976343,0.13700909543037754,-0.013051602949480712,0.7064497509661967,-0.011527461422777274,0.37172234042479513
2022-07-12,103.435000371933,0,350,0.0,36202.25013017655,133802.41590738302,170004.66603755957,-0.003205475835351912,0.13336444025040017,-0.014876569281364604,0.6810636330207807,-0.009243878717321574,0.35904230547606786
2022-07-13,103.23250255584716,0,350,0.0,36131.37589454651,133802.41590738302,169933.79180192953,-0.00041689582575565876,0.13289194534619986,-0.001957730123823609,0.6777725641063514,-0.0044569025122100925,0.35298518641059173
2022-07-14,104.09399762153626,0,350,0.0,36432.89916753769,133802.41590738302,170235.3150749207,0.0017743573529074297,0.1349021004994746,0.008345192108687227,0.6917738984685038,-0.00299863390215227,0.34892807916151103
2022-07-15,105.87100338935852,0,350,0.0,37054.85118627548,133802.41590738302,170857.2670936585,0.0036534841108855076,0.13904844729106003,0.01707116460531255,0.720654449164231,0.01920124935943668,0.3748291835774371
2022-07-18,105.11350412368776,0,350,0.0,36789.72644329072,133802.41590738302,170592.14235067373,-0.0015517323172413722,0.13728094900449483,-0.007154926669438733,0.7083432927570175,-0.008363571580831342,0.36333070128917133
2022-07-19,108.08950428962709,0,350,0.0,37831.32650136948,133802.41590738302,171633.7424087525,0.006105791531345162,0.14422494939168673,0.0283122534135809,0.7567103409789453,0.02762829164595959,0.40099719951427915
2022-07-20,109.57100496292114,0,350,0.0,38349.8517370224,133802.41590738302,172152.26764440542,0.003021114778340328,0.14768178429603962,0.013706239870657111,0.7807882342956665,0.005895806193263242,0.4092572074799199
2022-07-21,110.80749955177308,0,350,0.0,38782.624843120575,133802.41590738302,172585.0407505036,0.0025138972144829186,0.15056693833669432,0.01128487038400694,0.8008841987010575,0.00986137270919718,0.42315441804600185
2022-07-22,109.41650104522704,0,350,0.0,38295.77536582946,133802.41590738302,172098.1912732125,-0.002820925122907436,0.14732127515475368,-0.012553288470299906,0.7782771798531583,-0.00933246697634671,0.4098728764373456
2022-07-25,108.74600419998168,0,350,0.0,38061.10146999359,133802.41590738302,171863.51737737661,-0.0013636046613838548,0.1457567825158479,-0.006127931699883238,0.7673800187515571,0.0013151670479691902,0.41172709478626146
2022-07-26,107.1349998474121,0,350,0.0,37497.24994659424,133802.41590738302,171299.66585397726,-0.0032808098658964058,0.14199777235985223,-0.014814377451579541,0.7411973840533919,-0.01154320266205866,0.3954312428276243
2022-07-27,111.48300228118896,0,350,0.0,39019.05079841614,133802.41590738302,172821.46670579916,0.008883851840780332,0.15214311137199843,0.0405843322907502,0.8118627172715998,0.026156273782937722,0.4319305244602887
2022-07-28,113.13599557876586,0,350,0.0,39597.59845256805,133802.41590738302,173400.01435995108,0.003347660826978238,0.1560000957330112,0.01482731235931034,0.8387277717327746,0.012133338697180918,0.4493046225043973
2022-07-29,114.71100115776062,0,350,0.0,40148.85040521622,133802.41590738302,173951.26631259924,0.0031790767416193244,0.15967510875066582,0.013921348116817889,0.8643253411351275,0.014207760082581844,0.46989599486751654
2022-08-01,114.2805028438568,0,350,0.0,39998.17599534988,133802.41590738302,173800.5919027329,-0.0008661874849221762,0.15867061268489024,-0.003752894749055158,0.857328724351851,-0.0028230841271976725,0.46574635481577453
2022-08-02,113.44949951171874,0,350,0.0,39707.32482910156,133802.41590738302,173509.7407364846,-0.0016734762699259775,0.15673160490990146,-0.007271610742503154,0.8438229528474945,-0.006662395550704803,0.4559809728229882
2022-08-03,116.16550159454344,0,350,0.0,40657.9255580902,133802.41590738302,174460.34146547323,0.005478659151663123,0.16306894310315911,0.02394018567304612,0.8879644166868876,0.015638477163140152,0.4787502980164471
2022-08-04,116.59850072860718,0,350,0.0,40809.47525501251,133802.41590738302,174611.89116239554,0.0008686770623584916,0.16407927441597425,0.0037274330857284266,0.8950016777183243,-0.0007773401640558397,0.47760080601718946
2022-08-05,116.31000270843506,0,350,0.0,40708.50094795227,133802.41590738302,174510.9168553353,-0.0005782785260960432,0.16340611236890612,-0.0024742858473250084,0.8903129018864886,-0.0016257460597355333,0.47519860232894495
2022-08-08,115.61150298118592,0,350,0.0,40464.02604341507,133802.41590738302,174266.4419507981,-0.0014009146759561553,0.16177627967199149,-0.0060055000514456225,0.878960627656961,-0.0012375507238541195,0.4733729692308042
2022-08-09,114.5329981803894,0,350,0.0,40086.54936313629,133802.41590738302,173888.96527051931,-0.0021660893288069083,0.1592597684701329,-0.00932869803597336,0.8614323713400662,-0.004248692893594086,0.4671130599668196
2022-08-10,117.48150000572204,0,350,0.0,41118.525002002716,133802.41590738302,174920.94090938574,0.005934681578333434,0.16613960606257572,0.025743688475602156,0.9093525064262462,0.021290637641290244,0.49834883250537776
2022-08-11,117.2094985961914,0,350,0.0,41023.324508666985,133802.41590738302,174825.74041605002,-0.000544248692242344,0.16550493610700423,-0.002315270144809145,0.904931839572201,-0.0007054739583503,0.4972917864235207
2022-08-12,119.303000497818,0,350,0.0,41756.050174236305,133802.41590738302,175558.46608161932,0.0041911772478444576,0.17038977387746623,0.017861196632528165,0.9389562017303636,0.017322368774566943,0.523228426911079
2022-08-15,119.89849858283996,0,350,0.0,41964.47450399399,133802.41590738302,175766.890411377,0.0011872075121730497,0.17177926940918398,0.0049914761786133965,0.9486344554226755,0.0039695418998517695,0.5292749459747479
2022-08-16,119.53799548149108,0,350,0.0,41838.29841852188,133802.41590738302,175640.7143259049,-0.000717860372774437,0.17093809550603645,-0.003006735744066069,0.9427754265534374,0.0018756797165810912,0.5321433759719885
2022-08-17,118.67550539970397,0,350,0.0,41536.426889896386,133802.41590738302,175338.84279727942,-0.001718687661821705,0.16892561864853328,-0.007215196124989887,0.9287579208240435,-0.007237794954094601,0.5210540363764289
2022-08-18,119.26350421905516,0,350,0.0,41742.226476669304,133802.41590738302,175544.64238405233,0.0011737250200223315,0.1702976158936862,0.004954677187771761,0.9383142936950846,0.002269561170191503,0.5245061615551518
2022-08-19,117.15800008773805,0,350,0.0,41005.30003070831,133802.41590738302,174807.71593809134,-0.004197943246531999,0.16538477292061282,-0.017654219915003266,0.9040948668897972,-0.012900001139847905,0.5048400303333853
2022-08-22,114.26249690055846,0,350,0.0,39991.87391519546,133802.41590738302,173794.2898225785,-0.005797376334759519,0.15862859881719382,-0.02471451531275015,0.8570360851451204,-0.0214000649197158,0.47263635599046383
2022-08-23,114.13550429344178,0,350,0.0,39947.42650270463,133802.41590738302,173749.84241008764,-0.0002557472546205197,0.15833228273392153,-0.0011114110977917813,0.8549721546310902,-0.0022378626777133093,0.46934079805154894
2022-08-24,114.26250171661376,1,700,350.0,79983.75120162962,93810.5403065682,173794.29150819784,0.00025582237942578523,0.15862861005465612,0.0011126899027444903,0.8570361634174204,0.0029161604463010526,0.4736256315689633
2022-08-25,115.90599641799928,1,700,0.0,81134.19749259949,93810.5403065682,174944.7377991677,0.006619586184253734,0.16629825199445492,0.014383500069529376,0.8837468432030535,0.014091605518061545,0.49439138265033744
2022-08-26,111.45455322265624,1,700,0.0,78018.18725585938,93810.5403065682,171828.72756242758,-0.0178113973357531,0.14552485041618746,-0.03840563329691338,0.811400352718779,-0.03368805871951874,0.44404823800167015
2022-08-29,110.14599933624268,1,700,0.0,77102.19953536987,93810.5403065682,170912.73984193808,-0.005330818271681137,0.13941826561292414,-0.011740694736799395,0.790133254131377,-0.006666355799502699,0.43442169865550606
2022-08-30,108.97249736785888,1,700,0.0,76280.74815750122,93810.5403065682,170091.28846406942,-0.004806261830618053,0.1339419230937997,-0.010654058935009147,0.7710610689403417,-0.011028155571448206,0.4186026730076722
2022-08-31,107.98249611854554,1,700,0.0,75587.74728298187,93810.5403065682,169398.28758955008,-0.004074287876687732,0.1293219172636706,-0.009084872543311473,0.7549712048625976,-0.007817025105971265,0.40751342029737336
2022-09-01,107.30450415611269,1,700,0.0,75113.15290927888,93810.5403065682,168923.69321584707,-0.0028016480004386946,0.12615795477231728,-0.006278720966855,0.7439522303624,0.0029962320243361873,0.4117306570819512
2022-09-02,106.1240044116974,1,700,0.0,74286.80308818819,93810.5403065682,168097.34339475638,-0.004891852678326258,0.12064895596504588,-0.011001399742715634,0.7247663147439827,-0.010736500458081055,0.39657361023550375
2022-09-06,105.37250084877012,1,700,0.0,73760.75059413908,93810.5403065682,167571.2909007073,-0.003129451563155916,0.11714193933805195,-0.007081372090068316,0.7125526027008646,-0.004095056983834944,0.3908545617194692
2022-09-07,106.85200119018556,1,700,0.0,74796.4008331299,93810.5403065682,168606.9411396981,0.006180356034879875,0.12404627426465731,0.01404066838594642,0.7365979858888769,0.018341016392734,0.4163642480358749
2022-09-08,107.17399544715882,1,700,0.0,75021.79681301117,93810.5403065682,168832.33711957937,0.0013368131724453836,0.12554891413053237,0.003013460238336041,0.7418311548693275,0.006610721877456038,0.42572743815681213
2022-09-09,109.35199780464173,0,350,-350.0,38273.1992316246,132083.7395381928,170356.9387698174,0.009030270363184156,0.1357129251321194,0.02032211590503552,0.7772288494855839,0.015271449816332883,0.44750036318039266
2022-09-12,111.07799577713013,0,350,0.0,38877.298521995544,132083.7395381928,170961.03806018835,0.003546079747225317,0.13974025373459242,0.015783872331001314,0.8052804027488367,0.0105842727693497,0.4628211018580266
2022-09-13,105.60999994277954,0,350,0.0,36963.49997997284,132083.7395381928,169047.23951816565,-0.011194354946235996,0.12698159678777432,-0.04922663391696158,0.7164125252452547,-0.0432366134006168,0.3995736714027269
2022-09-14,105.85499672889708,0,350,0.0,37049.248855113976,132083.7395381928,169132.9883933068,0.0005072480058565532,0.12755325595538203,0.0023198256438810017,0.7203943030367972,0.0033870120853238816,0.40431404434206897
2022-09-15,103.5834948539734,1,700,350.0,72508.44639778139,95829.5163393021,168337.9627370835,-0.004700594861923202,0.12225308491389342,-0.0214586174022674,0.68347701990689,-0.011317739184353415,0.3884203842552809
2022-09-16,103.05850467681884,1,700,0.0,72140.9532737732,95829.5163393021,167970.46961307531,-0.002183067431926422,0.11980313075383897,-0.005068280210999476,0.6749446866412236,-0.007182134089448455,0.37844856288303586
2022-09-19,103.6195016860962,1,700,0.0,72533.65118026733,95829.5163393021,168363.16751956946,0.0023378984853630325,0.12242111679713319,0.005443480972643577,0.6840622161731855,0.006857100716286535,0.3879007235109453
2022-09-20,103.01149501800538,1,700,0.0,72108.04651260376,95829.5163393021,167937.56285190588,-0.0025278965342232507,0.1195837523460428,-0.0058676856981295655,0.6741806683925857,-0.011272103097361819,0.3722561634666268
2022-09-21,101.56649875640868,1,700,0.0,71096.54912948607,95829.5163393021,166926.06546878818,-0.006023056223637635,0.11284043645859132,-0.014027524416999615,0.65069605818824,-0.017116493600784488,0.3487679496260132
